"Plot Title: CT_349_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
4403,02/24/23 10:30:00 PM,37547.5,29.91
4404,02/24/23 10:35:00 PM,37579.4,29.91
4405,02/24/23 10:40:00 PM,37614.5,29.90
4406,02/24/23 10:45:00 PM,37598.5,29.89
4407,02/24/23 10:50:00 PM,37528.4,29.88
4408,02/24/23 10:55:00 PM,37573.0,29.86
4409,02/24/23 11:00:00 PM,37563.5,29.85
4410,02/24/23 11:05:00 PM,37569.8,29.84
4411,02/24/23 11:10:00 PM,37569.8,29.84
4412,02/24/23 11:15:00 PM,37589.0,29.83
4413,02/24/23 11:20:00 PM,37630.5,29.82
4414,02/24/23 11:25:00 PM,37503.0,29.80
4415,02/24/23 11:30:00 PM,37503.0,29.78
4416,02/24/23 11:35:00 PM,37420.5,29.78
4417,02/24/23 11:40:00 PM,37569.8,29.77
4418,02/24/23 11:45:00 PM,37351.0,29.75
4419,02/24/23 11:50:00 PM,37134.1,29.74
4420,02/24/23 11:55:00 PM,37557.1,29.72
4421,02/25/23 12:00:00 AM,37579.4,29.71
4422,02/25/23 12:05:00 AM,37598.5,29.71
4423,02/25/23 12:10:00 AM,37563.5,29.68
4424,02/25/23 12:15:00 AM,37464.9,29.66
4425,02/25/23 12:20:00 AM,37547.5,29.64
4426,02/25/23 12:25:00 AM,37557.1,29.62
4427,02/25/23 12:30:00 AM,37471.3,29.61
4428,02/25/23 12:35:00 AM,37531.6,29.60
4429,02/25/23 12:40:00 AM,37445.9,29.57
4430,02/25/23 12:45:00 AM,37534.8,29.56
4431,02/25/23 12:50:00 AM,37531.6,29.55
4432,02/25/23 12:55:00 AM,37541.2,29.53
4433,02/25/23 01:00:00 AM,37452.2,29.51
4434,02/25/23 01:05:00 AM,37430.0,29.51
4435,02/25/23 01:10:00 AM,37388.9,29.50
4436,02/25/23 01:15:00 AM,37445.9,29.48
4437,02/25/23 01:20:00 AM,37474.4,29.46
4438,02/25/23 01:25:00 AM,37449.0,29.45
4439,02/25/23 01:30:00 AM,37395.2,29.44
4440,02/25/23 01:35:00 AM,37351.0,29.42
4441,02/25/23 01:40:00 AM,37240.7,29.41
4442,02/25/23 01:45:00 AM,37445.9,29.40
4443,02/25/23 01:50:00 AM,37373.1,29.39
4444,02/25/23 01:55:00 AM,37319.4,29.37
4445,02/25/23 02:00:00 AM,37360.4,29.35
4446,02/25/23 02:05:00 AM,37247.0,29.35
4447,02/25/23 02:10:00 AM,37332.0,29.34
4448,02/25/23 02:15:00 AM,37332.0,29.33
4449,02/25/23 02:20:00 AM,37332.0,29.31
4450,02/25/23 02:25:00 AM,37237.6,29.29
4451,02/25/23 02:30:00 AM,37265.9,29.28
4452,02/25/23 02:35:00 AM,37265.9,29.28
4453,02/25/23 02:40:00 AM,37287.9,29.25
4454,02/25/23 02:45:00 AM,37319.4,29.24
4455,02/25/23 02:50:00 AM,37278.4,29.23
4456,02/25/23 02:55:00 AM,37247.0,29.22
4457,02/25/23 03:00:00 AM,37259.6,29.20
4458,02/25/23 03:05:00 AM,37269.0,29.19
4459,02/25/23 03:10:00 AM,37221.9,29.19
4460,02/25/23 03:15:00 AM,37218.7,29.18
4461,02/25/23 03:20:00 AM,37237.6,29.17
4462,02/25/23 03:25:00 AM,37184.2,29.15
4463,02/25/23 03:30:00 AM,36990.6,29.13
4464,02/25/23 03:35:00 AM,37196.7,29.12
4465,02/25/23 03:40:00 AM,37174.8,29.12
4466,02/25/23 03:45:00 AM,37174.8,29.11
4467,02/25/23 03:50:00 AM,37196.7,29.09
4468,02/25/23 03:55:00 AM,37181.1,29.08
4469,02/25/23 04:00:00 AM,37174.8,29.07
4470,02/25/23 04:05:00 AM,37146.6,29.04
4471,02/25/23 04:10:00 AM,37146.6,29.04
4472,02/25/23 04:15:00 AM,37137.2,29.03
4473,02/25/23 04:20:00 AM,37118.5,29.02
4474,02/25/23 04:25:00 AM,36786.3,29.01
4475,02/25/23 04:30:00 AM,37037.3,28.98
4476,02/25/23 04:35:00 AM,37106.0,28.98
4477,02/25/23 04:40:00 AM,37071.6,28.96
4478,02/25/23 04:45:00 AM,37084.1,28.96
4479,02/25/23 04:50:00 AM,37081.0,28.95
4480,02/25/23 04:55:00 AM,37068.5,28.93
4481,02/25/23 05:00:00 AM,37049.8,28.92
4482,02/25/23 05:05:00 AM,37012.4,28.92
4483,02/25/23 05:10:00 AM,37021.7,28.91
4484,02/25/23 05:15:00 AM,37000.0,28.90
4485,02/25/23 05:20:00 AM,37006.2,28.88
4486,02/25/23 05:25:00 AM,37012.4,28.88
4487,02/25/23 05:30:00 AM,37000.0,28.87
4488,02/25/23 05:35:00 AM,36978.2,28.86
4489,02/25/23 05:40:00 AM,36993.7,28.86
4490,02/25/23 05:45:00 AM,36956.4,28.85
4491,02/25/23 05:50:00 AM,36916.1,28.85
4492,02/25/23 05:55:00 AM,36934.7,28.84
4493,02/25/23 06:00:00 AM,36857.3,28.84
4494,02/25/23 06:05:00 AM,36900.6,28.82
4495,02/25/23 06:10:00 AM,36906.8,28.82
4496,02/25/23 06:15:00 AM,36894.4,28.82
4497,02/25/23 06:20:00 AM,36885.1,28.82
4498,02/25/23 06:25:00 AM,36851.1,28.82
4499,02/25/23 06:30:00 AM,36857.3,28.82
4500,02/25/23 06:35:00 AM,36811.0,28.82
4501,02/25/23 06:40:00 AM,36786.3,28.81
4502,02/25/23 06:45:00 AM,36820.2,28.81
4503,02/25/23 06:50:00 AM,36798.6,28.81
4504,02/25/23 06:55:00 AM,36885.1,28.81
4505,02/25/23 07:00:00 AM,36823.3,28.80
4506,02/25/23 07:05:00 AM,36844.9,28.81
4507,02/25/23 07:10:00 AM,36854.2,28.82
4508,02/25/23 07:15:00 AM,36823.3,28.82
4509,02/25/23 07:20:00 AM,36851.1,28.84
4510,02/25/23 07:25:00 AM,36906.8,28.84
4511,02/25/23 07:30:00 AM,36879.0,28.84
4512,02/25/23 07:35:00 AM,36894.4,28.84
4513,02/25/23 07:40:00 AM,36891.3,28.86
4514,02/25/23 07:45:00 AM,36909.9,28.85
4515,02/25/23 07:50:00 AM,36891.3,28.85
4516,02/25/23 07:55:00 AM,36885.1,28.85
4517,02/25/23 08:00:00 AM,36885.1,28.86
4518,02/25/23 08:05:00 AM,36956.4,29.08
4519,02/25/23 08:10:00 AM,37006.2,29.18
4520,02/25/23 08:15:00 AM,37040.4,29.24
4521,02/25/23 08:20:00 AM,37059.1,29.33
4522,02/25/23 08:25:00 AM,37074.7,29.36
4523,02/25/23 08:30:00 AM,37077.8,29.37
4524,02/25/23 08:35:00 AM,37106.0,29.45
4525,02/25/23 08:40:00 AM,37112.2,29.47
4526,02/25/23 08:45:00 AM,37121.6,29.55
4527,02/25/23 08:50:00 AM,37149.7,29.57
4528,02/25/23 08:55:00 AM,37068.5,29.24
4529,02/25/23 09:00:00 AM,37131.0,29.50
4530,02/25/23 09:05:00 AM,37159.1,29.71
4531,02/25/23 09:10:00 AM,37174.8,29.82
4532,02/25/23 09:15:00 AM,37225.0,29.91
4533,02/25/23 09:20:00 AM,37190.5,29.94
4534,02/25/23 09:25:00 AM,37256.4,29.97
4535,02/25/23 09:30:00 AM,37247.0,29.94
4536,02/25/23 09:35:00 AM,37265.9,30.06
4537,02/25/23 09:40:00 AM,37300.5,30.10
4538,02/25/23 09:45:00 AM,37303.6,30.12
4539,02/25/23 09:50:00 AM,37262.7,30.22
4540,02/25/23 09:55:00 AM,37332.0,30.26
4541,02/25/23 10:00:00 AM,37300.5,30.27
4542,02/25/23 10:05:00 AM,37328.9,30.49
4543,02/25/23 10:10:00 AM,37306.8,30.34
4544,02/25/23 10:15:00 AM,37309.9,30.28
4545,02/25/23 10:20:00 AM,37309.9,30.49
4546,02/25/23 10:25:00 AM,37259.6,30.33
4547,02/25/23 10:30:00 AM,37250.1,30.02
4548,02/25/23 10:35:00 AM,37221.9,30.04
4549,02/25/23 10:40:00 AM,37287.9,30.45
4550,02/25/23 10:45:00 AM,37265.9,30.50
4551,02/25/23 10:50:00 AM,37250.1,30.18
4552,02/25/23 10:55:00 AM,37335.2,30.50
4553,02/25/23 11:00:00 AM,37303.6,30.45
4554,02/25/23 11:05:00 AM,37291.0,30.40
4555,02/25/23 11:10:00 AM,37265.9,30.43
4556,02/25/23 11:15:00 AM,37306.8,30.54
4557,02/25/23 11:20:00 AM,37332.0,30.61
4558,02/25/23 11:25:00 AM,37303.6,30.65
4559,02/25/23 11:30:00 AM,37325.7,30.71
4560,02/25/23 11:35:00 AM,37297.3,30.68
4561,02/25/23 11:40:00 AM,37335.2,30.80
4562,02/25/23 11:45:00 AM,37275.3,30.76
4563,02/25/23 11:50:00 AM,37316.3,30.86
4564,02/25/23 11:55:00 AM,37344.6,30.84
4565,02/25/23 12:00:00 PM,37354.1,30.86
4566,02/25/23 12:05:00 PM,37376.2,30.92
4567,02/25/23 12:10:00 PM,37395.2,31.00
4568,02/25/23 12:15:00 PM,37376.2,30.93
4569,02/25/23 12:20:00 PM,37344.6,30.92
4570,02/25/23 12:25:00 PM,37335.2,30.87
4571,02/25/23 12:30:00 PM,37392.0,30.93
4572,02/25/23 12:35:00 PM,37344.6,30.92
4573,02/25/23 12:40:00 PM,37347.8,30.99
4574,02/25/23 12:45:00 PM,37354.1,31.02
4575,02/25/23 12:50:00 PM,37309.9,30.98
4576,02/25/23 12:55:00 PM,37354.1,31.00
4577,02/25/23 01:00:00 PM,37354.1,31.04
4578,02/25/23 01:05:00 PM,37335.2,31.08
4579,02/25/23 01:10:00 PM,37351.0,31.04
4580,02/25/23 01:15:00 PM,37338.3,31.15
4581,02/25/23 01:20:00 PM,37363.6,31.13
4582,02/25/23 01:25:00 PM,37357.3,31.10
4583,02/25/23 01:30:00 PM,37344.6,31.09
4584,02/25/23 01:35:00 PM,37322.6,31.11
4585,02/25/23 01:40:00 PM,37319.4,31.10
4586,02/25/23 01:45:00 PM,37287.9,31.08
4587,02/25/23 01:50:00 PM,37316.3,31.14
4588,02/25/23 01:55:00 PM,37297.3,31.13
4589,02/25/23 02:00:00 PM,37278.4,31.11
4590,02/25/23 02:05:00 PM,37269.0,31.15
4591,02/25/23 02:10:00 PM,37294.2,31.20
4592,02/25/23 02:15:00 PM,37278.4,31.14
4593,02/25/23 02:20:00 PM,37247.0,31.20
4594,02/25/23 02:25:00 PM,37259.6,31.21
4595,02/25/23 02:30:00 PM,37237.6,31.19
4596,02/25/23 02:35:00 PM,37287.9,31.22
4597,02/25/23 02:40:00 PM,37287.9,31.22
4598,02/25/23 02:45:00 PM,37287.9,31.26
4599,02/25/23 02:50:00 PM,37259.6,31.30
4600,02/25/23 02:55:00 PM,37272.2,31.25
4601,02/25/23 03:00:00 PM,37347.8,31.30
4602,02/25/23 03:05:00 PM,37357.3,31.30
4603,02/25/23 03:10:00 PM,37360.4,31.30
4604,02/25/23 03:15:00 PM,37360.4,31.37
4605,02/25/23 03:20:00 PM,37357.3,31.38
4606,02/25/23 03:25:00 PM,37363.6,31.38
4607,02/25/23 03:30:00 PM,37385.7,31.32
4608,02/25/23 03:35:00 PM,37379.4,31.33
4609,02/25/23 03:40:00 PM,37411.0,31.32
4610,02/25/23 03:45:00 PM,37357.3,31.30
4611,02/25/23 03:50:00 PM,37373.1,31.33
4612,02/25/23 03:55:00 PM,37376.2,31.32
4613,02/25/23 04:00:00 PM,37376.2,31.31
4614,02/25/23 04:05:00 PM,37351.0,31.27
4615,02/25/23 04:10:00 PM,37319.4,31.29
4616,02/25/23 04:15:00 PM,37335.2,31.35
4617,02/25/23 04:20:00 PM,37373.1,31.32
4618,02/25/23 04:25:00 PM,37347.8,31.35
4619,02/25/23 04:30:00 PM,37363.6,31.35
4620,02/25/23 04:35:00 PM,37360.4,31.33
4621,02/25/23 04:40:00 PM,37376.2,31.33
4622,02/25/23 04:45:00 PM,37379.4,31.31
4623,02/25/23 04:50:00 PM,37379.4,31.31
4624,02/25/23 04:55:00 PM,37357.3,31.29
4625,02/25/23 05:00:00 PM,37395.2,31.29
4626,02/25/23 05:05:00 PM,37376.2,31.27
4627,02/25/23 05:10:00 PM,37360.4,31.27
4628,02/25/23 05:15:00 PM,37392.0,31.26
4629,02/25/23 05:20:00 PM,37385.7,31.24
4630,02/25/23 05:25:00 PM,37401.5,31.22
4631,02/25/23 05:30:00 PM,37395.2,31.22
4632,02/25/23 05:35:00 PM,37411.0,31.20
4633,02/25/23 05:40:00 PM,37420.5,31.20
4634,02/25/23 05:45:00 PM,37401.5,31.16
4635,02/25/23 05:50:00 PM,37411.0,31.15
4636,02/25/23 05:55:00 PM,37452.2,31.13
4637,02/25/23 06:00:00 PM,37382.6,31.11
4638,02/25/23 06:05:00 PM,37392.0,31.10
4639,02/25/23 06:10:00 PM,37404.7,31.08
4640,02/25/23 06:15:00 PM,37379.4,31.05
4641,02/25/23 06:20:00 PM,37411.0,31.03
4642,02/25/23 06:25:00 PM,37395.2,31.00
4643,02/25/23 06:30:00 PM,37388.9,30.98
4644,02/25/23 06:35:00 PM,37376.2,30.95
4645,02/25/23 06:40:00 PM,37407.9,30.93
4646,02/25/23 06:45:00 PM,37401.5,30.89
4647,02/25/23 06:50:00 PM,37420.5,30.88
4648,02/25/23 06:55:00 PM,37388.9,30.86
4649,02/25/23 07:00:00 PM,37354.1,30.82
4650,02/25/23 07:05:00 PM,37417.4,30.80
4651,02/25/23 07:10:00 PM,37347.8,30.76
4652,02/25/23 07:15:00 PM,37411.0,30.75
4653,02/25/23 07:20:00 PM,37401.5,30.71
4654,02/25/23 07:25:00 PM,37392.0,30.68
4655,02/25/23 07:30:00 PM,37376.2,30.66
4656,02/25/23 07:35:00 PM,37404.7,30.64
4657,02/25/23 07:40:00 PM,37379.4,30.60
4658,02/25/23 07:45:00 PM,37335.2,30.56
4659,02/25/23 07:50:00 PM,37347.8,30.54
4660,02/25/23 07:55:00 PM,37366.8,30.51
4661,02/25/23 08:00:00 PM,37319.4,30.49
4662,02/25/23 08:05:00 PM,37322.6,30.48
4663,02/25/23 08:10:00 PM,37338.3,30.45
4664,02/25/23 08:15:00 PM,37322.6,30.42
4665,02/25/23 08:20:00 PM,37335.2,30.40
4666,02/25/23 08:25:00 PM,37291.0,30.38
4667,02/25/23 08:30:00 PM,37291.0,30.35
4668,02/25/23 08:35:00 PM,37319.4,30.34
4669,02/25/23 08:40:00 PM,37269.0,30.31
4670,02/25/23 08:45:00 PM,37297.3,30.29
4671,02/25/23 08:50:00 PM,37309.9,30.27
4672,02/25/23 08:55:00 PM,37278.4,30.24
4673,02/25/23 09:00:00 PM,37278.4,30.22
4674,02/25/23 09:05:00 PM,37269.0,30.20
4675,02/25/23 09:10:00 PM,37281.6,30.18
4676,02/25/23 09:15:00 PM,37247.0,30.16
4677,02/25/23 09:20:00 PM,37206.2,30.13
4678,02/25/23 09:25:00 PM,37218.7,30.11
4679,02/25/23 09:30:00 PM,37218.7,30.11
4680,02/25/23 09:35:00 PM,37237.6,30.08
4681,02/25/23 09:40:00 PM,37215.6,30.07
4682,02/25/23 09:45:00 PM,37231.3,30.05
4683,02/25/23 09:50:00 PM,37193.6,30.02
4684,02/25/23 09:55:00 PM,37196.7,30.01
4685,02/25/23 10:00:00 PM,37203.0,30.00
4686,02/25/23 10:05:00 PM,37165.4,29.97
4687,02/25/23 10:10:00 PM,37196.7,29.95
4688,02/25/23 10:15:00 PM,37177.9,29.93
4689,02/25/23 10:20:00 PM,37146.6,29.91
4690,02/25/23 10:25:00 PM,37156.0,29.89
4691,02/25/23 10:30:00 PM,37121.6,29.88
4692,02/25/23 10:35:00 PM,37165.4,29.86
4693,02/25/23 10:40:00 PM,37146.6,29.84
4694,02/25/23 10:45:00 PM,37127.8,29.83
4695,02/25/23 10:50:00 PM,37146.6,29.82
4696,02/25/23 10:55:00 PM,37134.1,29.79
4697,02/25/23 11:00:00 PM,37134.1,29.78
4698,02/25/23 11:05:00 PM,37118.5,29.77
4699,02/25/23 11:10:00 PM,37118.5,29.75
4700,02/25/23 11:15:00 PM,37093.5,29.73
4701,02/25/23 11:20:00 PM,37099.7,29.72
4702,02/25/23 11:25:00 PM,37093.5,29.71
4703,02/25/23 11:30:00 PM,37109.1,29.69
4704,02/25/23 11:35:00 PM,37121.6,29.67
4705,02/25/23 11:40:00 PM,37056.0,29.66
4706,02/25/23 11:45:00 PM,37106.0,29.64
4707,02/25/23 11:50:00 PM,37096.6,29.63
4708,02/25/23 11:55:00 PM,37077.8,29.62
4709,02/26/23 12:00:00 AM,37071.6,29.61
4710,02/26/23 12:05:00 AM,37062.3,29.60
4711,02/26/23 12:10:00 AM,37065.4,29.58
4712,02/26/23 12:15:00 AM,37040.4,29.57
4713,02/26/23 12:20:00 AM,37052.9,29.55
4714,02/26/23 12:25:00 AM,37052.9,29.55
4715,02/26/23 12:30:00 AM,37037.3,29.52
4716,02/26/23 12:35:00 AM,37040.4,29.52
4717,02/26/23 12:40:00 AM,37000.0,29.51
4718,02/26/23 12:45:00 AM,37012.4,29.50
4719,02/26/23 12:50:00 AM,37009.3,29.48
4720,02/26/23 12:55:00 AM,37009.3,29.47
4721,02/26/23 01:00:00 AM,36996.8,29.47
4722,02/26/23 01:05:00 AM,36944.0,29.46
4723,02/26/23 01:10:00 AM,37012.4,29.45
4724,02/26/23 01:15:00 AM,36990.6,29.44
4725,02/26/23 01:20:00 AM,37000.0,29.42
4726,02/26/23 01:25:00 AM,36953.3,29.41
4727,02/26/23 01:30:00 AM,36990.6,29.41
4728,02/26/23 01:35:00 AM,36965.8,29.40
4729,02/26/23 01:40:00 AM,36993.7,29.39
4730,02/26/23 01:45:00 AM,36953.3,29.39
4731,02/26/23 01:50:00 AM,36956.4,29.37
4732,02/26/23 01:55:00 AM,36956.4,29.36
4733,02/26/23 02:00:00 AM,36978.2,29.36
4734,02/26/23 02:05:00 AM,36913.0,29.34
4735,02/26/23 02:10:00 AM,36937.8,29.34
4736,02/26/23 02:15:00 AM,36925.4,29.33
4737,02/26/23 02:20:00 AM,36937.8,29.31
4738,02/26/23 02:25:00 AM,36909.9,29.31
4739,02/26/23 02:30:00 AM,36882.1,29.30
4740,02/26/23 02:35:00 AM,36882.1,29.29
4741,02/26/23 02:40:00 AM,36906.8,29.29
4742,02/26/23 02:45:00 AM,36940.9,29.26
4743,02/26/23 02:50:00 AM,36851.1,29.26
4744,02/26/23 02:55:00 AM,36885.1,29.25
4745,02/26/23 03:00:00 AM,36869.7,29.24
4746,02/26/23 03:05:00 AM,36851.1,29.23
4747,02/26/23 03:10:00 AM,36851.1,29.23
4748,02/26/23 03:15:00 AM,36854.2,29.22
4749,02/26/23 03:20:00 AM,36844.9,29.20
4750,02/26/23 03:25:00 AM,36811.0,29.20
4751,02/26/23 03:30:00 AM,36844.9,29.19
4752,02/26/23 03:35:00 AM,36838.8,29.18
4753,02/26/23 03:40:00 AM,36792.5,29.17
4754,02/26/23 03:45:00 AM,36826.4,29.15
4755,02/26/23 03:50:00 AM,36792.5,29.14
4756,02/26/23 03:55:00 AM,36792.5,29.13
4757,02/26/23 04:00:00 AM,36783.2,29.12
4758,02/26/23 04:05:00 AM,36770.9,29.11
4759,02/26/23 04:10:00 AM,36755.5,29.09
4760,02/26/23 04:15:00 AM,36740.1,29.08
4761,02/26/23 04:20:00 AM,36737.0,29.07
4762,02/26/23 04:25:00 AM,36712.5,29.04
4763,02/26/23 04:30:00 AM,36730.9,29.04
4764,02/26/23 04:35:00 AM,36697.1,29.04
4765,02/26/23 04:40:00 AM,36709.4,29.02
4766,02/26/23 04:45:00 AM,36703.2,29.01
4767,02/26/23 04:50:00 AM,36687.9,29.01
4768,02/26/23 04:55:00 AM,36654.2,28.98
4769,02/26/23 05:00:00 AM,36651.1,28.98
4770,02/26/23 05:05:00 AM,36645.0,28.96
4771,02/26/23 05:10:00 AM,36632.7,28.95
4772,02/26/23 05:15:00 AM,36632.7,28.93
4773,02/26/23 05:20:00 AM,36583.8,28.92
4774,02/26/23 05:25:00 AM,36599.1,28.91
4775,02/26/23 05:30:00 AM,36596.0,28.90
4776,02/26/23 05:35:00 AM,36553.2,28.87
4777,02/26/23 05:40:00 AM,36571.6,28.86
4778,02/26/23 05:45:00 AM,36556.3,28.86
4779,02/26/23 05:50:00 AM,36489.3,28.84
4780,02/26/23 05:55:00 AM,36458.9,28.84
4781,02/26/23 06:00:00 AM,36510.6,28.81
4782,02/26/23 06:05:00 AM,36486.2,28.81
4783,02/26/23 06:10:00 AM,36510.6,28.81
4784,02/26/23 06:15:00 AM,36489.3,28.80
4785,02/26/23 06:20:00 AM,36443.7,28.79
4786,02/26/23 06:25:00 AM,36501.4,28.79
4787,02/26/23 06:30:00 AM,36461.9,28.77
4788,02/26/23 06:35:00 AM,36449.7,28.76
4789,02/26/23 06:40:00 AM,36461.9,28.77
4790,02/26/23 06:45:00 AM,36446.7,28.76
4791,02/26/23 06:50:00 AM,36440.6,28.76
4792,02/26/23 06:55:00 AM,36455.8,28.76
4793,02/26/23 07:00:00 AM,36416.4,28.77
4794,02/26/23 07:05:00 AM,36449.7,28.81
4795,02/26/23 07:10:00 AM,36468.0,28.79
4796,02/26/23 07:15:00 AM,36471.0,28.76
4797,02/26/23 07:20:00 AM,36458.9,28.76
4798,02/26/23 07:25:00 AM,36492.3,28.79
4799,02/26/23 07:30:00 AM,36489.3,28.76
4800,02/26/23 07:35:00 AM,36556.3,28.87
4801,02/26/23 07:40:00 AM,36611.3,28.90
4802,02/26/23 07:45:00 AM,36626.6,29.03
4803,02/26/23 07:50:00 AM,36596.0,29.03
4804,02/26/23 07:55:00 AM,36605.2,28.92
4805,02/26/23 08:00:00 AM,36641.9,29.09
4806,02/26/23 08:05:00 AM,36684.8,29.12
4807,02/26/23 08:10:00 AM,36727.8,29.23
4808,02/26/23 08:15:00 AM,36746.3,29.22
4809,02/26/23 08:20:00 AM,36767.8,29.25
4810,02/26/23 08:25:00 AM,36783.2,29.34
4811,02/26/23 08:30:00 AM,36792.5,29.40
4812,02/26/23 08:35:00 AM,36774.0,29.33
4813,02/26/23 08:40:00 AM,36811.0,29.44
4814,02/26/23 08:45:00 AM,36770.9,29.19
4815,02/26/23 08:50:00 AM,36737.0,29.09
4816,02/26/23 08:55:00 AM,36709.4,29.18
4817,02/26/23 09:00:00 AM,36730.9,29.09
4818,02/26/23 09:05:00 AM,36721.7,29.09
4819,02/26/23 09:10:00 AM,36694.0,29.20
4820,02/26/23 09:15:00 AM,36764.7,29.30
4821,02/26/23 09:20:00 AM,36703.2,29.11
4822,02/26/23 09:25:00 AM,36684.8,29.09
4823,02/26/23 09:30:00 AM,36709.4,29.14
4824,02/26/23 09:35:00 AM,36826.4,29.72
4825,02/26/23 09:40:00 AM,36774.0,29.34
4826,02/26/23 09:45:00 AM,36841.9,29.86
4827,02/26/23 09:50:00 AM,36919.2,30.00
4828,02/26/23 09:55:00 AM,36972.0,30.01
4829,02/26/23 10:00:00 AM,36965.8,29.91
4830,02/26/23 10:05:00 AM,36990.6,29.95
4831,02/26/23 10:10:00 AM,36984.4,30.08
4832,02/26/23 10:15:00 AM,37000.0,30.13
4833,02/26/23 10:20:00 AM,36937.8,30.07
4834,02/26/23 10:25:00 AM,36984.4,30.24
4835,02/26/23 10:30:00 AM,37084.1,30.32
4836,02/26/23 10:35:00 AM,37024.9,30.24
4837,02/26/23 10:40:00 AM,37024.9,30.39
4838,02/26/23 10:45:00 AM,37037.3,30.37
4839,02/26/23 10:50:00 AM,36944.0,30.13
4840,02/26/23 10:55:00 AM,37012.4,30.32
4841,02/26/23 11:00:00 AM,36944.0,30.21
4842,02/26/23 11:05:00 AM,36978.2,30.37
4843,02/26/23 11:10:00 AM,36962.7,30.23
4844,02/26/23 11:15:00 AM,36978.2,30.40
4845,02/26/23 11:20:00 AM,37000.0,30.51
4846,02/26/23 11:25:00 AM,36965.8,30.48
4847,02/26/23 11:30:00 AM,37015.5,30.73
4848,02/26/23 11:35:00 AM,36928.5,30.37
4849,02/26/23 11:40:00 AM,36900.6,30.55
4850,02/26/23 11:45:00 AM,36928.5,30.72
4851,02/26/23 11:50:00 AM,36956.4,30.84
4852,02/26/23 11:55:00 AM,37093.5,30.78
4853,02/26/23 12:00:00 PM,37077.8,30.87
4854,02/26/23 12:05:00 PM,37071.6,30.86
4855,02/26/23 12:10:00 PM,37043.5,30.93
4856,02/26/23 12:15:00 PM,37068.5,30.95
4857,02/26/23 12:20:00 PM,37099.7,31.03
4858,02/26/23 12:25:00 PM,37021.7,30.98
4859,02/26/23 12:30:00 PM,36996.8,31.05
4860,02/26/23 12:35:00 PM,37024.9,31.08
4861,02/26/23 12:40:00 PM,37021.7,31.08
4862,02/26/23 12:45:00 PM,37062.3,31.17
4863,02/26/23 12:50:00 PM,37259.6,31.05
4864,02/26/23 12:55:00 PM,37174.8,31.35
4865,02/26/23 01:00:00 PM,36956.4,31.32
4866,02/26/23 01:05:00 PM,36900.6,31.32
4867,02/26/23 01:10:00 PM,36940.9,31.36
4868,02/26/23 01:15:00 PM,37000.0,31.40
4869,02/26/23 01:20:00 PM,36996.8,31.38
4870,02/26/23 01:25:00 PM,36981.3,31.43
4871,02/26/23 01:30:00 PM,36925.4,31.44
4872,02/26/23 01:35:00 PM,36940.9,31.51
4873,02/26/23 01:40:00 PM,36854.2,31.48
4874,02/26/23 01:45:00 PM,37332.0,31.51
4875,02/26/23 01:50:00 PM,37316.3,31.46
4876,02/26/23 01:55:00 PM,37259.6,31.43
4877,02/26/23 02:00:00 PM,37275.3,31.51
4878,02/26/23 02:05:00 PM,37303.6,31.47
4879,02/26/23 02:10:00 PM,37269.0,31.42
4880,02/26/23 02:15:00 PM,37281.6,31.48
4881,02/26/23 02:20:00 PM,37240.7,31.47
4882,02/26/23 02:25:00 PM,37250.1,31.49
4883,02/26/23 02:30:00 PM,37262.7,31.52
4884,02/26/23 02:35:00 PM,37287.9,31.59
4885,02/26/23 02:40:00 PM,37240.7,31.57
4886,02/26/23 02:45:00 PM,37225.0,31.53
4887,02/26/23 02:50:00 PM,37225.0,31.58
4888,02/26/23 02:55:00 PM,37259.6,31.63
4889,02/26/23 03:00:00 PM,37225.0,31.58
4890,02/26/23 03:05:00 PM,37218.7,31.55
4891,02/26/23 03:10:00 PM,37237.6,31.60
4892,02/26/23 03:15:00 PM,37243.8,31.59
4893,02/26/23 03:20:00 PM,37196.7,31.55
4894,02/26/23 03:25:00 PM,37209.3,31.60
4895,02/26/23 03:30:00 PM,37168.5,31.53
4896,02/26/23 03:35:00 PM,37134.1,31.58
4897,02/26/23 03:40:00 PM,37081.0,31.62
4898,02/26/23 03:45:00 PM,37062.3,31.59
4899,02/26/23 03:50:00 PM,37068.5,31.52
4900,02/26/23 03:55:00 PM,37081.0,31.57
4901,02/26/23 04:00:00 PM,37093.5,31.52
4902,02/26/23 04:05:00 PM,37106.0,31.51
4903,02/26/23 04:10:00 PM,37124.7,31.52
4904,02/26/23 04:15:00 PM,37134.1,31.51
4905,02/26/23 04:20:00 PM,37152.9,31.51
4906,02/26/23 04:25:00 PM,37165.4,31.49
4907,02/26/23 04:30:00 PM,37162.3,31.44
4908,02/26/23 04:35:00 PM,37209.3,31.43
4909,02/26/23 04:40:00 PM,37193.6,31.40
4910,02/26/23 04:45:00 PM,37190.5,31.35
4911,02/26/23 04:50:00 PM,37209.3,31.36
4912,02/26/23 04:55:00 PM,37218.7,31.33
4913,02/26/23 05:00:00 PM,37247.0,31.31
4914,02/26/23 05:05:00 PM,37231.3,31.29
4915,02/26/23 05:10:00 PM,37247.0,31.25
4916,02/26/23 05:15:00 PM,37291.0,31.22
