"Plot Title: CT_353_VarariSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
556,02/09/23 11:18:00 AM,0.0,29.77
557,02/09/23 11:20:00 AM,0.0,29.83
558,02/09/23 11:22:00 AM,0.0,29.89
559,02/09/23 11:24:00 AM,0.0,29.95
560,02/09/23 11:26:00 AM,0.0,30.00
561,02/09/23 11:28:00 AM,0.0,30.04
562,02/09/23 11:30:00 AM,0.0,30.11
563,02/09/23 11:32:00 AM,0.0,30.15
564,02/09/23 11:34:00 AM,0.0,30.20
565,02/09/23 11:36:00 AM,0.0,30.24
566,02/09/23 11:38:00 AM,0.0,30.29
567,02/09/23 11:40:00 AM,0.0,30.34
568,02/09/23 11:42:00 AM,0.0,30.38
569,02/09/23 11:44:00 AM,0.0,30.40
570,02/09/23 11:46:00 AM,0.0,30.44
571,02/09/23 11:48:00 AM,0.0,30.45
572,02/09/23 11:50:00 AM,0.0,30.44
573,02/09/23 11:52:00 AM,0.0,30.44
574,02/09/23 11:54:00 AM,0.0,30.45
575,02/09/23 11:56:00 AM,0.0,30.46
576,02/09/23 11:58:00 AM,0.0,30.40
577,02/09/23 12:00:00 PM,0.0,30.35
578,02/09/23 12:02:00 PM,0.0,29.80
579,02/09/23 12:04:00 PM,0.0,30.07
580,02/09/23 12:06:00 PM,0.0,30.07
581,02/09/23 12:08:00 PM,0.0,30.01
582,02/09/23 12:10:00 PM,0.0,30.05
583,02/09/23 12:12:00 PM,0.0,30.02
584,02/09/23 12:14:00 PM,0.0,29.88
585,02/09/23 12:16:00 PM,0.0,29.90
586,02/09/23 12:18:00 PM,0.0,29.97
587,02/09/23 12:20:00 PM,0.0,29.84
588,02/09/23 12:22:00 PM,0.0,29.91
589,02/09/23 12:24:00 PM,0.0,30.10
590,02/09/23 12:26:00 PM,0.0,30.35
591,02/09/23 12:28:00 PM,0.0,28.20
592,02/09/23 12:30:00 PM,42308.3,31.57
593,02/09/23 12:32:00 PM,42031.5,31.51
594,02/09/23 12:34:00 PM,42153.7,31.55
595,02/09/23 12:36:00 PM,41925.5,31.58
596,02/09/23 12:38:00 PM,41618.0,31.48
597,02/09/23 12:40:00 PM,42141.8,31.58
598,02/09/23 12:42:00 PM,42130.0,31.59
599,02/09/23 12:44:00 PM,41945.1,31.65
600,02/09/23 12:46:00 PM,42141.8,31.68
601,02/09/23 12:48:00 PM,41921.6,31.58
602,02/09/23 12:50:00 PM,42110.2,31.70
603,02/09/23 12:52:00 PM,42161.6,31.69
604,02/09/23 12:54:00 PM,42086.6,31.71
605,02/09/23 12:56:00 PM,41761.5,31.69
606,02/09/23 12:58:00 PM,42023.6,31.73
607,02/09/23 01:00:00 PM,42039.3,31.75
608,02/09/23 01:02:00 PM,42000.0,31.77
609,02/09/23 01:04:00 PM,42086.6,31.89
610,02/09/23 01:06:00 PM,42059.0,31.90
611,02/09/23 01:08:00 PM,42308.3,31.81
612,02/09/23 01:10:00 PM,42644.4,31.93
613,02/09/23 01:12:00 PM,42511.8,31.86
614,02/09/23 01:14:00 PM,42130.0,31.85
615,02/09/23 01:16:00 PM,42340.1,31.79
616,02/09/23 01:18:00 PM,42260.6,31.91
617,02/09/23 01:20:00 PM,42074.8,31.86
618,02/09/23 01:22:00 PM,42213.0,31.96
619,02/09/23 01:24:00 PM,42280.4,31.96
620,02/09/23 01:26:00 PM,42352.0,32.01
621,02/09/23 01:28:00 PM,42336.1,32.01
622,02/09/23 01:30:00 PM,42264.6,32.00
623,02/09/23 01:32:00 PM,42181.3,31.98
624,02/09/23 01:34:00 PM,42059.0,32.01
625,02/09/23 01:36:00 PM,42094.5,32.01
626,02/09/23 01:38:00 PM,41972.5,32.02
627,02/09/23 01:40:00 PM,42126.0,32.02
628,02/09/23 01:42:00 PM,42256.6,32.13
629,02/09/23 01:44:00 PM,42387.9,32.20
630,02/09/23 01:46:00 PM,42284.4,32.22
631,02/09/23 01:48:00 PM,42364.0,32.30
632,02/09/23 01:50:00 PM,42268.5,32.30
633,02/09/23 01:52:00 PM,42503.8,32.35
634,02/09/23 01:54:00 PM,42344.1,32.37
635,02/09/23 01:56:00 PM,42122.1,32.41
636,02/09/23 01:58:00 PM,42217.0,32.39
637,02/09/23 02:00:00 PM,42403.8,32.36
638,02/09/23 02:02:00 PM,42495.8,32.36
639,02/09/23 02:04:00 PM,42364.0,32.35
640,02/09/23 02:06:00 PM,42443.8,32.40
641,02/09/23 02:08:00 PM,42395.9,32.34
642,02/09/23 02:10:00 PM,42209.1,32.34
643,02/09/23 02:12:00 PM,42217.0,32.37
644,02/09/23 02:14:00 PM,42149.7,32.41
645,02/09/23 02:16:00 PM,41902.0,32.34
646,02/09/23 02:18:00 PM,41714.9,32.41
647,02/09/23 02:20:00 PM,41929.4,32.45
648,02/09/23 02:22:00 PM,41812.2,32.45
649,02/09/23 02:24:00 PM,41757.7,32.46
650,02/09/23 02:26:00 PM,42652.5,32.50
651,02/09/23 02:28:00 PM,42753.4,32.46
652,02/09/23 02:30:00 PM,42503.8,32.42
653,02/09/23 02:32:00 PM,42300.3,32.42
654,02/09/23 02:34:00 PM,42312.2,32.44
655,02/09/23 02:36:00 PM,42300.3,32.45
656,02/09/23 02:38:00 PM,41956.8,32.46
657,02/09/23 02:40:00 PM,42209.1,32.67
658,02/09/23 02:42:00 PM,42066.9,32.69
659,02/09/23 02:44:00 PM,41949.0,32.66
660,02/09/23 02:46:00 PM,41664.5,32.64
661,02/09/23 02:48:00 PM,41360.1,32.68
662,02/09/23 02:50:00 PM,41517.6,32.68
663,02/09/23 02:52:00 PM,41257.0,32.69
664,02/09/23 02:54:00 PM,41029.3,32.62
665,02/09/23 02:56:00 PM,41135.3,32.64
666,02/09/23 02:58:00 PM,41968.6,32.69
667,02/09/23 03:00:00 PM,41894.2,32.74
668,02/09/23 03:02:00 PM,41753.8,32.72
669,02/09/23 03:04:00 PM,41855.1,32.64
670,02/09/23 03:06:00 PM,41812.2,32.64
671,02/09/23 03:08:00 PM,41862.9,32.62
672,02/09/23 03:10:00 PM,42043.3,32.63
673,02/09/23 03:12:00 PM,41960.8,32.64
674,02/09/23 03:14:00 PM,41796.6,32.72
675,02/09/23 03:16:00 PM,41746.0,32.77
676,02/09/23 03:18:00 PM,41668.3,32.85
677,02/09/23 03:20:00 PM,41410.0,32.83
678,02/09/23 03:22:00 PM,41394.6,32.85
679,02/09/23 03:24:00 PM,41306.6,32.84
680,02/09/23 03:26:00 PM,41180.8,32.84
681,02/09/23 03:28:00 PM,41287.5,32.78
682,02/09/23 03:30:00 PM,40938.8,32.79
683,02/09/23 03:32:00 PM,41112.5,32.71
684,02/09/23 03:34:00 PM,40695.3,32.68
685,02/09/23 03:36:00 PM,40446.9,32.72
686,02/09/23 03:38:00 PM,40461.7,32.68
687,02/09/23 03:40:00 PM,40388.0,32.77
688,02/09/23 03:42:00 PM,40190.1,32.77
689,02/09/23 03:44:00 PM,40146.4,32.74
690,02/09/23 03:46:00 PM,39932.5,32.75
691,02/09/23 03:48:00 PM,39860.4,32.75
692,02/09/23 03:50:00 PM,40004.8,32.82
693,02/09/23 03:52:00 PM,40237.6,32.77
694,02/09/23 03:54:00 PM,39792.1,32.73
695,02/09/23 03:56:00 PM,39817.2,32.75
696,02/09/23 03:58:00 PM,39298.6,32.72
697,02/09/23 04:00:00 PM,39421.9,32.73
698,02/09/23 04:02:00 PM,39756.2,32.75
699,02/09/23 04:04:00 PM,39351.3,32.77
700,02/09/23 04:06:00 PM,39267.0,32.75
701,02/09/23 04:08:00 PM,39267.0,32.80
702,02/09/23 04:10:00 PM,38994.9,32.68
703,02/09/23 04:12:00 PM,39015.7,32.73
704,02/09/23 04:14:00 PM,39005.3,32.74
705,02/09/23 04:16:00 PM,42264.6,32.72
706,02/09/23 04:18:00 PM,42145.8,32.61
707,02/09/23 04:20:00 PM,42137.9,32.64
708,02/09/23 04:22:00 PM,42157.6,32.63
709,02/09/23 04:24:00 PM,41949.0,32.61
710,02/09/23 04:26:00 PM,42232.8,32.69
711,02/09/23 04:28:00 PM,42102.3,32.68
712,02/09/23 04:30:00 PM,42059.0,32.72
713,02/09/23 04:32:00 PM,41902.0,32.66
714,02/09/23 04:34:00 PM,42062.9,32.74
715,02/09/23 04:36:00 PM,41945.1,32.75
716,02/09/23 04:38:00 PM,41249.3,32.51
717,02/09/23 04:40:00 PM,41968.6,32.83
718,02/09/23 04:42:00 PM,41199.8,32.58
719,02/09/23 04:44:00 PM,41773.2,32.71
720,02/09/23 04:46:00 PM,41536.9,32.67
721,02/09/23 04:48:00 PM,40833.6,32.46
722,02/09/23 04:50:00 PM,41695.5,32.69
723,02/09/23 04:52:00 PM,40919.9,32.52
724,02/09/23 04:54:00 PM,41104.9,32.71
725,02/09/23 04:56:00 PM,41257.0,32.64
726,02/09/23 04:58:00 PM,40788.7,32.55
727,02/09/23 05:00:00 PM,41017.9,32.63
728,02/09/23 05:02:00 PM,40710.2,32.55
729,02/09/23 05:04:00 PM,40814.9,32.64
730,02/09/23 05:06:00 PM,40728.9,32.66
731,02/09/23 05:08:00 PM,40878.6,32.74
732,02/09/23 05:10:00 PM,40717.7,32.71
733,02/09/23 05:12:00 PM,40620.9,32.62
734,02/09/23 05:14:00 PM,40099.1,32.51
735,02/09/23 05:16:00 PM,40161.0,32.57
736,02/09/23 05:18:00 PM,39538.7,32.39
737,02/09/23 05:20:00 PM,39965.0,32.46
738,02/09/23 05:22:00 PM,39907.2,32.51
739,02/09/23 05:24:00 PM,40190.1,32.58
740,02/09/23 05:26:00 PM,39521.0,32.42
741,02/09/23 05:28:00 PM,39820.8,32.55
742,02/09/23 05:30:00 PM,39510.3,32.42
743,02/09/23 05:32:00 PM,39155.0,32.30
744,02/09/23 05:34:00 PM,40008.4,32.52
745,02/09/23 05:36:00 PM,39592.0,32.37
746,02/09/23 05:38:00 PM,39439.5,32.35
747,02/09/23 05:40:00 PM,38887.7,32.18
748,02/09/23 05:42:00 PM,41321.9,32.23
749,02/09/23 05:44:00 PM,41788.8,32.37
750,02/09/23 05:46:00 PM,41413.8,32.24
751,02/09/23 05:48:00 PM,41742.1,32.29
752,02/09/23 05:50:00 PM,41161.8,32.13
753,02/09/23 05:52:00 PM,41402.3,32.17
754,02/09/23 05:54:00 PM,41668.3,32.18
755,02/09/23 05:56:00 PM,40807.4,31.93
756,02/09/23 05:58:00 PM,41097.3,32.00
757,02/09/23 06:00:00 PM,41139.1,32.04
758,02/09/23 06:02:00 PM,40942.5,31.93
759,02/09/23 06:04:00 PM,40201.1,31.77
760,02/09/23 06:06:00 PM,40531.9,31.81
761,02/09/23 06:08:00 PM,41063.3,31.93
762,02/09/23 06:10:00 PM,41097.3,31.93
763,02/09/23 06:12:00 PM,41344.8,32.00
764,02/09/23 06:14:00 PM,40146.4,31.64
765,02/09/23 06:16:00 PM,41051.9,31.90
766,02/09/23 06:18:00 PM,40569.0,31.74
767,02/09/23 06:20:00 PM,40524.5,31.75
768,02/09/23 06:22:00 PM,41215.1,31.90
769,02/09/23 06:24:00 PM,40624.6,31.70
770,02/09/23 06:26:00 PM,40897.4,31.80
771,02/09/23 06:28:00 PM,40546.7,31.73
772,02/09/23 06:30:00 PM,40673.0,31.71
773,02/09/23 06:32:00 PM,40171.9,31.58
774,02/09/23 06:34:00 PM,40314.5,31.65
775,02/09/23 06:36:00 PM,40766.2,31.64
776,02/09/23 06:38:00 PM,40153.7,31.48
777,02/09/23 06:40:00 PM,39759.8,31.33
778,02/09/23 06:42:00 PM,39867.6,31.35
779,02/09/23 06:44:00 PM,41040.6,31.70
780,02/09/23 06:46:00 PM,39631.2,31.33
781,02/09/23 06:48:00 PM,40066.4,31.38
782,02/09/23 06:50:00 PM,40358.6,31.44
783,02/09/23 06:52:00 PM,39871.2,31.29
784,02/09/23 06:54:00 PM,39774.2,31.24
785,02/09/23 06:56:00 PM,39838.8,31.19
786,02/09/23 06:58:00 PM,40314.5,31.35
787,02/09/23 07:00:00 PM,38943.0,30.97
788,02/09/23 07:02:00 PM,39810.0,31.16
789,02/09/23 07:04:00 PM,40439.6,31.32
790,02/09/23 07:06:00 PM,39033.1,30.95
791,02/09/23 07:08:00 PM,39613.4,31.00
792,02/09/23 07:10:00 PM,39542.3,30.99
793,02/09/23 07:12:00 PM,39957.7,31.14
794,02/09/23 07:14:00 PM,38901.5,30.87
795,02/09/23 07:16:00 PM,40113.6,31.15
796,02/09/23 07:18:00 PM,39538.7,31.02
797,02/09/23 07:20:00 PM,39323.2,30.92
798,02/09/23 07:22:00 PM,39943.3,31.09
799,02/09/23 07:24:00 PM,39109.6,30.89
800,02/09/23 07:26:00 PM,39954.1,31.06
801,02/09/23 07:28:00 PM,38946.4,30.77
802,02/09/23 07:30:00 PM,39813.6,31.02
803,02/09/23 07:32:00 PM,39326.7,30.87
804,02/09/23 07:34:00 PM,39340.8,30.89
805,02/09/23 07:36:00 PM,39158.5,30.81
806,02/09/23 07:38:00 PM,39085.2,30.83
807,02/09/23 07:40:00 PM,39372.5,30.78
808,02/09/23 07:42:00 PM,39137.5,30.76
809,02/09/23 07:44:00 PM,39151.5,30.73
810,02/09/23 07:46:00 PM,39599.1,30.76
811,02/09/23 07:48:00 PM,38440.0,30.51
812,02/09/23 07:50:00 PM,39383.0,30.76
813,02/09/23 07:52:00 PM,39720.4,30.83
814,02/09/23 07:54:00 PM,38555.3,30.57
815,02/09/23 07:56:00 PM,39513.9,30.77
816,02/09/23 07:58:00 PM,39383.0,30.72
817,02/09/23 08:00:00 PM,38974.1,30.59
818,02/09/23 08:02:00 PM,39838.8,30.80
819,02/09/23 08:04:00 PM,39256.4,30.65
820,02/09/23 08:06:00 PM,39155.0,30.56
821,02/09/23 08:08:00 PM,39842.4,30.77
822,02/09/23 08:10:00 PM,39756.2,30.78
823,02/09/23 08:12:00 PM,39436.0,30.76
824,02/09/23 08:14:00 PM,39295.0,30.72
825,02/09/23 08:16:00 PM,40491.2,31.02
826,02/09/23 08:18:00 PM,38998.4,30.62
827,02/09/23 08:20:00 PM,39295.0,30.67
828,02/09/23 08:22:00 PM,39663.3,30.77
829,02/09/23 08:24:00 PM,39172.4,30.67
830,02/09/23 08:26:00 PM,38856.6,30.51
831,02/09/23 08:28:00 PM,39813.6,30.76
832,02/09/23 08:30:00 PM,39242.4,30.65
833,02/09/23 08:32:00 PM,39528.1,30.67
834,02/09/23 08:34:00 PM,39081.8,30.54
835,02/09/23 08:36:00 PM,39137.5,30.54
836,02/09/23 08:38:00 PM,40248.6,30.81
837,02/09/23 08:40:00 PM,39379.5,30.62
838,02/09/23 08:42:00 PM,39799.3,30.70
839,02/09/23 08:44:00 PM,39379.5,30.62
840,02/09/23 08:46:00 PM,39634.7,30.61
841,02/09/23 08:48:00 PM,39842.4,30.68
842,02/09/23 08:50:00 PM,40110.0,30.76
843,02/09/23 08:52:00 PM,39727.6,30.66
844,02/09/23 08:54:00 PM,39200.4,30.49
845,02/09/23 08:56:00 PM,40303.5,30.75
846,02/09/23 08:58:00 PM,39634.7,30.56
847,02/09/23 09:00:00 PM,38949.9,30.39
848,02/09/23 09:02:00 PM,40897.4,30.87
849,02/09/23 09:04:00 PM,39510.3,30.51
850,02/09/23 09:06:00 PM,39749.1,30.53
851,02/09/23 09:08:00 PM,40117.3,30.60
852,02/09/23 09:10:00 PM,39824.4,30.53
853,02/09/23 09:12:00 PM,40077.3,30.55
854,02/09/23 09:14:00 PM,39581.3,30.45
855,02/09/23 09:16:00 PM,39365.4,30.38
856,02/09/23 09:18:00 PM,39835.2,30.48
857,02/09/23 09:20:00 PM,39709.7,30.43
858,02/09/23 09:22:00 PM,39849.6,30.44
859,02/09/23 09:24:00 PM,39741.9,30.40
860,02/09/23 09:26:00 PM,40557.8,30.54
861,02/09/23 09:28:00 PM,39950.5,30.39
862,02/09/23 09:30:00 PM,39709.7,30.31
863,02/09/23 09:32:00 PM,40517.1,30.56
864,02/09/23 09:34:00 PM,39666.8,30.31
865,02/09/23 09:36:00 PM,39513.9,30.26
866,02/09/23 09:38:00 PM,39510.3,30.23
867,02/09/23 09:40:00 PM,39116.6,30.13
868,02/09/23 09:42:00 PM,40274.2,30.44
869,02/09/23 09:44:00 PM,40175.5,30.43
870,02/09/23 09:46:00 PM,40274.2,30.48
871,02/09/23 09:48:00 PM,40274.2,30.42
872,02/09/23 09:50:00 PM,39397.1,30.20
873,02/09/23 09:52:00 PM,40303.5,30.35
874,02/09/23 09:54:00 PM,40502.3,30.46
875,02/09/23 09:56:00 PM,40399.0,30.42
876,02/09/23 09:58:00 PM,40699.0,30.40
877,02/09/23 10:00:00 PM,40706.5,30.39
878,02/09/23 10:02:00 PM,40037.4,30.23
879,02/09/23 10:04:00 PM,39684.7,30.12
880,02/09/23 10:06:00 PM,40384.3,30.31
881,02/09/23 10:08:00 PM,39425.4,30.10
882,02/09/23 10:10:00 PM,39874.8,30.16
883,02/09/23 10:12:00 PM,40721.4,30.42
884,02/09/23 10:14:00 PM,40770.0,30.39
885,02/09/23 10:16:00 PM,40687.9,30.35
886,02/09/23 10:18:00 PM,40867.3,30.39
887,02/09/23 10:20:00 PM,40710.2,30.33
888,02/09/23 10:22:00 PM,40561.5,30.31
889,02/09/23 10:24:00 PM,40968.9,30.35
890,02/09/23 10:26:00 PM,40938.8,30.38
891,02/09/23 10:28:00 PM,40980.2,30.33
892,02/09/23 10:30:00 PM,40811.1,30.29
893,02/09/23 10:32:00 PM,40380.6,30.18
894,02/09/23 10:34:00 PM,40897.4,30.29
895,02/09/23 10:36:00 PM,40938.8,30.29
896,02/09/23 10:38:00 PM,41139.1,30.31
897,02/09/23 10:40:00 PM,40799.9,30.20
898,02/09/23 10:42:00 PM,41245.5,30.28
899,02/09/23 10:44:00 PM,40938.8,30.23
900,02/09/23 10:46:00 PM,40777.4,30.22
901,02/09/23 10:48:00 PM,41021.7,30.26
902,02/09/23 10:50:00 PM,41218.9,30.31
903,02/09/23 10:52:00 PM,40796.1,30.22
904,02/09/23 10:54:00 PM,41360.1,30.28
905,02/09/23 10:56:00 PM,41502.2,30.31
906,02/09/23 10:58:00 PM,40938.8,30.17
907,02/09/23 11:00:00 PM,40976.4,30.16
908,02/09/23 11:02:00 PM,41318.0,30.21
909,02/09/23 11:04:00 PM,41367.8,30.22
910,02/09/23 11:06:00 PM,41033.0,30.13
911,02/09/23 11:08:00 PM,41120.1,30.11
912,02/09/23 11:10:00 PM,41002.8,30.10
913,02/09/23 11:12:00 PM,41375.4,30.17
914,02/09/23 11:14:00 PM,41283.7,30.15
915,02/09/23 11:16:00 PM,41341.0,30.12
916,02/09/23 11:18:00 PM,40991.5,30.04
917,02/09/23 11:20:00 PM,41587.1,30.17
918,02/09/23 11:22:00 PM,41448.3,30.16
919,02/09/23 11:24:00 PM,40957.6,30.05
920,02/09/23 11:26:00 PM,41033.0,30.07
921,02/09/23 11:28:00 PM,41268.4,30.08
922,02/09/23 11:30:00 PM,40995.3,30.02
923,02/09/23 11:32:00 PM,41272.2,30.10
924,02/09/23 11:34:00 PM,41059.5,30.00
925,02/09/23 11:36:00 PM,41226.5,30.00
926,02/09/23 11:38:00 PM,41215.1,30.01
927,02/09/23 11:40:00 PM,41139.1,30.00
928,02/09/23 11:42:00 PM,41325.7,30.06
929,02/09/23 11:44:00 PM,41494.5,30.08
930,02/09/23 11:46:00 PM,41329.5,30.05
931,02/09/23 11:48:00 PM,41383.1,30.06
932,02/09/23 11:50:00 PM,41413.8,30.06
933,02/09/23 11:52:00 PM,41272.2,30.06
934,02/09/23 11:54:00 PM,41302.8,30.04
935,02/09/23 11:56:00 PM,41444.5,30.04
936,02/09/23 11:58:00 PM,41142.8,29.96
937,02/10/23 12:00:00 AM,41421.5,30.02
938,02/10/23 12:02:00 AM,41610.3,30.02
939,02/10/23 12:04:00 AM,41379.3,30.00
940,02/10/23 12:06:00 AM,41367.8,30.00
941,02/10/23 12:08:00 AM,41660.6,30.06
942,02/10/23 12:10:00 AM,41444.5,30.07
943,02/10/23 12:12:00 AM,41571.6,30.07
944,02/10/23 12:14:00 AM,41237.9,29.99
945,02/10/23 12:16:00 AM,41287.5,30.00
946,02/10/23 12:18:00 AM,41272.2,30.02
947,02/10/23 12:20:00 AM,41452.2,30.00
948,02/10/23 12:22:00 AM,41402.3,29.96
949,02/10/23 12:24:00 AM,41467.6,29.95
950,02/10/23 12:26:00 AM,41536.9,29.91
951,02/10/23 12:28:00 AM,41567.7,29.93
952,02/10/23 12:30:00 AM,41196.0,29.86
953,02/10/23 12:32:00 AM,41241.7,29.85
954,02/10/23 12:34:00 AM,41494.5,29.90
955,02/10/23 12:36:00 AM,41517.6,29.91
956,02/10/23 12:38:00 AM,41490.7,29.88
957,02/10/23 12:40:00 AM,41637.3,29.93
958,02/10/23 12:42:00 AM,41302.8,29.88
959,02/10/23 12:44:00 AM,41660.6,29.95
960,02/10/23 12:46:00 AM,41498.3,29.88
961,02/10/23 12:48:00 AM,41456.0,29.86
962,02/10/23 12:50:00 AM,41127.7,29.78
963,02/10/23 12:52:00 AM,41436.8,29.79
964,02/10/23 12:54:00 AM,41680.0,29.85
965,02/10/23 12:56:00 AM,41649.0,29.84
966,02/10/23 12:58:00 AM,41563.9,29.72
967,02/10/23 01:00:00 AM,41298.9,29.50
968,02/10/23 01:02:00 AM,41165.6,29.45
969,02/10/23 01:04:00 AM,41211.3,29.53
970,02/10/23 01:06:00 AM,41070.8,29.55
971,02/10/23 01:08:00 AM,41325.7,29.64
972,02/10/23 01:10:00 AM,41360.1,29.67
973,02/10/23 01:12:00 AM,41687.7,29.73
974,02/10/23 01:14:00 AM,41676.1,29.74
975,02/10/23 01:16:00 AM,41575.5,29.67
976,02/10/23 01:18:00 AM,41135.3,29.55
977,02/10/23 01:20:00 AM,41123.9,29.55
978,02/10/23 01:22:00 AM,41463.7,29.57
979,02/10/23 01:24:00 AM,41533.0,29.56
980,02/10/23 01:26:00 AM,41070.8,29.51
981,02/10/23 01:28:00 AM,41318.0,29.58
982,02/10/23 01:30:00 AM,41525.3,29.57
983,02/10/23 01:32:00 AM,41341.0,29.55
984,02/10/23 01:34:00 AM,41291.3,29.63
985,02/10/23 01:36:00 AM,41699.4,29.77
986,02/10/23 01:38:00 AM,41533.0,29.78
987,02/10/23 01:40:00 AM,41314.2,29.68
988,02/10/23 01:42:00 AM,41614.1,29.75
989,02/10/23 01:44:00 AM,41394.6,29.71
990,02/10/23 01:46:00 AM,41494.5,29.73
991,02/10/23 01:48:00 AM,41571.6,29.75
992,02/10/23 01:50:00 AM,41295.1,29.68
993,02/10/23 01:52:00 AM,41618.0,29.79
994,02/10/23 01:54:00 AM,41502.2,29.79
995,02/10/23 01:56:00 AM,41560.0,29.71
996,02/10/23 01:58:00 AM,41429.1,29.67
997,02/10/23 02:00:00 AM,41429.1,29.62
998,02/10/23 02:02:00 AM,41475.3,29.63
999,02/10/23 02:04:00 AM,41560.0,29.66
1000,02/10/23 02:06:00 AM,41517.6,29.63
1001,02/10/23 02:08:00 AM,41575.5,29.62
1002,02/10/23 02:10:00 AM,41502.2,29.62
1003,02/10/23 02:12:00 AM,41394.6,29.64
1004,02/10/23 02:14:00 AM,41560.0,29.68
1005,02/10/23 02:16:00 AM,41618.0,29.67
1006,02/10/23 02:18:00 AM,41676.1,29.68
1007,02/10/23 02:20:00 AM,41672.2,29.72
1008,02/10/23 02:22:00 AM,41614.1,29.71
1009,02/10/23 02:24:00 AM,41406.1,29.69
1010,02/10/23 02:26:00 AM,41738.2,29.75
1011,02/10/23 02:28:00 AM,41730.4,29.77
1012,02/10/23 02:30:00 AM,41699.4,29.75
1013,02/10/23 02:32:00 AM,41773.2,29.75
1014,02/10/23 02:34:00 AM,41645.1,29.71
1015,02/10/23 02:36:00 AM,41781.0,29.75
1016,02/10/23 02:38:00 AM,41637.3,29.73
1017,02/10/23 02:40:00 AM,41587.1,29.72
1018,02/10/23 02:42:00 AM,41621.9,29.72
1019,02/10/23 02:44:00 AM,41703.2,29.77
1020,02/10/23 02:46:00 AM,41781.0,29.78
1021,02/10/23 02:48:00 AM,41773.2,29.77
1022,02/10/23 02:50:00 AM,41788.8,29.77
1023,02/10/23 02:52:00 AM,41800.5,29.77
1024,02/10/23 02:54:00 AM,41784.9,29.77
1025,02/10/23 02:56:00 AM,41773.2,29.75
1026,02/10/23 02:58:00 AM,41614.1,29.69
1027,02/10/23 03:00:00 AM,41571.6,29.66
1028,02/10/23 03:02:00 AM,41695.5,29.69
1029,02/10/23 03:04:00 AM,41761.5,29.68
1030,02/10/23 03:06:00 AM,41714.9,29.67
1031,02/10/23 03:08:00 AM,41687.7,29.67
1032,02/10/23 03:10:00 AM,41579.3,29.63
1033,02/10/23 03:12:00 AM,41621.9,29.57
1034,02/10/23 03:14:00 AM,41602.5,29.57
1035,02/10/23 03:16:00 AM,41610.3,29.60
1036,02/10/23 03:18:00 AM,41602.5,29.56
1037,02/10/23 03:20:00 AM,41625.7,29.52
1038,02/10/23 03:22:00 AM,41641.2,29.53
1039,02/10/23 03:24:00 AM,41598.7,29.53
1040,02/10/23 03:26:00 AM,41625.7,29.48
1041,02/10/23 03:28:00 AM,41614.1,29.50
1042,02/10/23 03:30:00 AM,41513.8,29.45
1043,02/10/23 03:32:00 AM,41556.2,29.41
1044,02/10/23 03:34:00 AM,41490.7,29.37
1045,02/10/23 03:36:00 AM,41498.3,29.36
1046,02/10/23 03:38:00 AM,41463.7,29.33
1047,02/10/23 03:40:00 AM,41448.3,29.31
1048,02/10/23 03:42:00 AM,41502.2,29.37
1049,02/10/23 03:44:00 AM,41544.6,29.37
1050,02/10/23 03:46:00 AM,41471.4,29.34
1051,02/10/23 03:48:00 AM,41567.7,29.34
1052,02/10/23 03:50:00 AM,41579.3,29.35
1053,02/10/23 03:52:00 AM,41356.3,29.30
1054,02/10/23 03:54:00 AM,41486.8,29.31
1055,02/10/23 03:56:00 AM,41467.6,29.30
1056,02/10/23 03:58:00 AM,41540.7,29.31
1057,02/10/23 04:00:00 AM,41344.8,29.28
1058,02/10/23 04:02:00 AM,41536.9,29.29
1059,02/10/23 04:04:00 AM,41525.3,29.29
1060,02/10/23 04:06:00 AM,41467.6,29.28
1061,02/10/23 04:08:00 AM,41302.8,29.15
1062,02/10/23 04:10:00 AM,41161.8,29.12
1063,02/10/23 04:12:00 AM,41283.7,29.22
1064,02/10/23 04:14:00 AM,41467.6,29.24
1065,02/10/23 04:16:00 AM,41521.5,29.25
1066,02/10/23 04:18:00 AM,41367.8,29.22
1067,02/10/23 04:20:00 AM,41283.7,29.08
1068,02/10/23 04:22:00 AM,41199.8,29.09
1069,02/10/23 04:24:00 AM,41463.7,29.28
1070,02/10/23 04:26:00 AM,41590.9,29.31
1071,02/10/23 04:28:00 AM,41298.9,29.20
1072,02/10/23 04:30:00 AM,41036.8,29.14
1073,02/10/23 04:32:00 AM,41425.3,29.28
1074,02/10/23 04:34:00 AM,41383.1,29.24
1075,02/10/23 04:36:00 AM,41513.8,29.29
1076,02/10/23 04:38:00 AM,41540.7,29.30
1077,02/10/23 04:40:00 AM,41398.4,29.26
1078,02/10/23 04:42:00 AM,41525.3,29.33
1079,02/10/23 04:44:00 AM,41276.0,29.26
1080,02/10/23 04:46:00 AM,41211.3,29.24
1081,02/10/23 04:48:00 AM,41502.2,29.31
1082,02/10/23 04:50:00 AM,41575.5,29.33
1083,02/10/23 04:52:00 AM,41371.6,29.30
1084,02/10/23 04:54:00 AM,41417.6,29.33
1085,02/10/23 04:56:00 AM,41352.5,29.33
1086,02/10/23 04:58:00 AM,41356.3,29.33
1087,02/10/23 05:00:00 AM,41459.9,29.37
