"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
4384,02/24/23 08:45:00 PM,26036.7,30.22
4385,02/24/23 08:50:00 PM,26053.6,30.22
4386,02/24/23 08:55:00 PM,26049.8,30.22
4387,02/24/23 09:00:00 PM,26042.3,30.19
4388,02/24/23 09:05:00 PM,26038.6,30.18
4389,02/24/23 09:10:00 PM,26044.2,30.18
4390,02/24/23 09:15:00 PM,26046.1,30.14
4391,02/24/23 09:20:00 PM,26031.1,30.17
4392,02/24/23 09:25:00 PM,26038.6,30.14
4393,02/24/23 09:30:00 PM,26031.1,30.14
4394,02/24/23 09:35:00 PM,26033.0,30.13
4395,02/24/23 09:40:00 PM,26031.1,30.12
4396,02/24/23 09:45:00 PM,26023.6,30.12
4397,02/24/23 09:50:00 PM,26021.8,30.10
4398,02/24/23 09:55:00 PM,26025.5,30.08
4399,02/24/23 10:00:00 PM,26025.5,30.10
4400,02/24/23 10:05:00 PM,26012.4,30.06
4401,02/24/23 10:10:00 PM,26010.6,30.06
4402,02/24/23 10:15:00 PM,26018.0,30.04
4403,02/24/23 10:20:00 PM,26021.8,30.05
4404,02/24/23 10:25:00 PM,26014.3,30.04
4405,02/24/23 10:30:00 PM,26014.3,30.01
4406,02/24/23 10:35:00 PM,26014.3,30.01
4407,02/24/23 10:40:00 PM,26014.3,29.99
4408,02/24/23 10:45:00 PM,25999.4,29.99
4409,02/24/23 10:50:00 PM,26006.8,29.96
4410,02/24/23 10:55:00 PM,26003.1,29.96
4411,02/24/23 11:00:00 PM,26008.7,29.94
4412,02/24/23 11:05:00 PM,26008.7,29.94
4413,02/24/23 11:10:00 PM,26005.0,29.93
4414,02/24/23 11:15:00 PM,26008.7,29.91
4415,02/24/23 11:20:00 PM,25997.5,29.89
4416,02/24/23 11:25:00 PM,25993.8,29.89
4417,02/24/23 11:30:00 PM,26001.2,29.88
4418,02/24/23 11:35:00 PM,25999.4,29.87
4419,02/24/23 11:40:00 PM,25995.6,29.84
4420,02/24/23 11:45:00 PM,25999.4,29.83
4421,02/24/23 11:50:00 PM,25977.0,29.83
4422,02/24/23 11:55:00 PM,25995.6,29.82
4423,02/25/23 12:00:00 AM,25993.8,29.79
4424,02/25/23 12:05:00 AM,25988.2,29.77
4425,02/25/23 12:10:00 AM,25973.2,29.76
4426,02/25/23 12:15:00 AM,25982.6,29.74
4427,02/25/23 12:20:00 AM,25977.0,29.73
4428,02/25/23 12:25:00 AM,25973.2,29.70
4429,02/25/23 12:30:00 AM,25967.6,29.68
4430,02/25/23 12:35:00 AM,25971.4,29.67
4431,02/25/23 12:40:00 AM,25973.2,29.66
4432,02/25/23 12:45:00 AM,25971.4,29.65
4433,02/25/23 12:50:00 AM,25971.4,29.61
4434,02/25/23 12:55:00 AM,25971.4,29.61
4435,02/25/23 01:00:00 AM,25958.3,29.59
4436,02/25/23 01:05:00 AM,25958.3,29.57
4437,02/25/23 01:10:00 AM,25950.9,29.56
4438,02/25/23 01:15:00 AM,25934.1,29.55
4439,02/25/23 01:20:00 AM,25949.0,29.54
4440,02/25/23 01:25:00 AM,25954.6,29.50
4441,02/25/23 01:30:00 AM,25945.3,29.51
4442,02/25/23 01:35:00 AM,25936.0,29.48
4443,02/25/23 01:40:00 AM,25941.6,29.48
4444,02/25/23 01:45:00 AM,25945.3,29.47
4445,02/25/23 01:50:00 AM,25939.7,29.44
4446,02/25/23 01:55:00 AM,25941.6,29.43
4447,02/25/23 02:00:00 AM,25937.9,29.41
4448,02/25/23 02:05:00 AM,25926.7,29.42
4449,02/25/23 02:10:00 AM,25924.8,29.39
4450,02/25/23 02:15:00 AM,25924.8,29.38
4451,02/25/23 02:20:00 AM,25928.6,29.37
4452,02/25/23 02:25:00 AM,25915.5,29.33
4453,02/25/23 02:30:00 AM,25908.1,29.34
4454,02/25/23 02:35:00 AM,25915.5,29.32
4455,02/25/23 02:40:00 AM,25913.7,29.32
4456,02/25/23 02:45:00 AM,25906.3,29.28
4457,02/25/23 02:50:00 AM,25898.8,29.30
4458,02/25/23 02:55:00 AM,25898.8,29.28
4459,02/25/23 03:00:00 AM,25897.0,29.26
4460,02/25/23 03:05:00 AM,25889.5,29.27
4461,02/25/23 03:10:00 AM,25900.7,29.25
4462,02/25/23 03:15:00 AM,25906.3,29.24
4463,02/25/23 03:20:00 AM,25885.8,29.22
4464,02/25/23 03:25:00 AM,25898.8,29.20
4465,02/25/23 03:30:00 AM,25897.0,29.21
4466,02/25/23 03:35:00 AM,25878.4,29.19
4467,02/25/23 03:40:00 AM,25880.3,29.16
4468,02/25/23 03:45:00 AM,25885.8,29.17
4469,02/25/23 03:50:00 AM,25878.4,29.15
4470,02/25/23 03:55:00 AM,25867.3,29.14
4471,02/25/23 04:00:00 AM,25882.1,29.13
4472,02/25/23 04:05:00 AM,25872.9,29.10
4473,02/25/23 04:10:00 AM,25876.6,29.10
4474,02/25/23 04:15:00 AM,25863.6,29.09
4475,02/25/23 04:20:00 AM,25861.7,29.08
4476,02/25/23 04:25:00 AM,25871.0,29.08
4477,02/25/23 04:30:00 AM,25869.2,29.05
4478,02/25/23 04:35:00 AM,25858.0,29.05
4479,02/25/23 04:40:00 AM,25863.6,29.03
4480,02/25/23 04:45:00 AM,25845.1,29.03
4481,02/25/23 04:50:00 AM,25856.2,29.01
4482,02/25/23 04:55:00 AM,25848.8,29.01
4483,02/25/23 05:00:00 AM,25841.4,28.99
4484,02/25/23 05:05:00 AM,25841.4,28.98
4485,02/25/23 05:10:00 AM,25846.9,28.98
4486,02/25/23 05:15:00 AM,25843.2,28.98
4487,02/25/23 05:20:00 AM,25832.1,28.97
4488,02/25/23 05:25:00 AM,25835.8,28.96
4489,02/25/23 05:30:00 AM,25839.5,28.96
4490,02/25/23 05:35:00 AM,25832.1,28.96
4491,02/25/23 05:40:00 AM,25821.0,28.94
4492,02/25/23 05:45:00 AM,25822.9,28.94
4493,02/25/23 05:50:00 AM,25819.2,28.93
4494,02/25/23 05:55:00 AM,25819.2,28.93
4495,02/25/23 06:00:00 AM,25824.7,28.93
4496,02/25/23 06:05:00 AM,25809.9,28.92
4497,02/25/23 06:10:00 AM,25813.6,28.92
4498,02/25/23 06:15:00 AM,25809.9,28.92
4499,02/25/23 06:20:00 AM,25804.4,28.92
4500,02/25/23 06:25:00 AM,25808.1,28.92
4501,02/25/23 06:30:00 AM,25817.3,28.91
4502,02/25/23 06:35:00 AM,25802.6,28.91
4503,02/25/23 06:40:00 AM,25811.8,28.91
4504,02/25/23 06:45:00 AM,25804.4,28.91
4505,02/25/23 06:50:00 AM,25808.1,28.91
4506,02/25/23 06:55:00 AM,25802.6,28.91
4507,02/25/23 07:00:00 AM,25824.7,28.92
4508,02/25/23 07:05:00 AM,25811.8,28.91
4509,02/25/23 07:10:00 AM,25811.8,28.93
4510,02/25/23 07:15:00 AM,25815.5,28.93
4511,02/25/23 07:20:00 AM,25782.3,28.92
4512,02/25/23 07:25:00 AM,25822.9,28.93
4513,02/25/23 07:30:00 AM,25716.0,28.94
4514,02/25/23 07:35:00 AM,25668.3,28.92
4515,02/25/23 07:40:00 AM,25784.1,28.96
4516,02/25/23 07:45:00 AM,25804.4,28.94
4517,02/25/23 07:50:00 AM,25813.6,28.96
4518,02/25/23 07:55:00 AM,25815.5,28.93
4519,02/25/23 08:00:00 AM,25789.6,28.92
4520,02/25/23 08:05:00 AM,25817.3,29.15
4521,02/25/23 08:10:00 AM,25826.6,29.13
4522,02/25/23 08:15:00 AM,25808.1,29.09
4523,02/25/23 08:20:00 AM,25830.3,29.30
4524,02/25/23 08:25:00 AM,25846.9,29.28
4525,02/25/23 08:30:00 AM,25830.3,29.25
4526,02/25/23 08:35:00 AM,25834.0,29.39
4527,02/25/23 08:40:00 AM,25837.7,29.36
4528,02/25/23 08:45:00 AM,25848.8,29.39
4529,02/25/23 08:50:00 AM,25858.0,29.43
4530,02/25/23 08:55:00 AM,25839.5,29.21
4531,02/25/23 09:00:00 AM,25845.1,29.53
4532,02/25/23 09:05:00 AM,25861.7,29.55
4533,02/25/23 09:10:00 AM,25872.9,29.81
4534,02/25/23 09:15:00 AM,25884.0,29.90
4535,02/25/23 09:20:00 AM,25871.0,29.79
4536,02/25/23 09:25:00 AM,25880.3,30.10
4537,02/25/23 09:30:00 AM,25859.9,29.82
4538,02/25/23 09:35:00 AM,25893.3,30.04
4539,02/25/23 09:40:00 AM,25876.6,30.10
4540,02/25/23 09:45:00 AM,25887.7,30.13
4541,02/25/23 09:50:00 AM,25878.4,30.07
4542,02/25/23 09:55:00 AM,25859.9,29.94
4543,02/25/23 10:00:00 AM,25893.3,30.06
4544,02/25/23 10:05:00 AM,25895.1,30.30
4545,02/25/23 10:10:00 AM,25891.4,30.06
4546,02/25/23 10:15:00 AM,25885.8,30.12
4547,02/25/23 10:20:00 AM,25876.6,30.12
4548,02/25/23 10:25:00 AM,25861.7,30.11
4549,02/25/23 10:30:00 AM,25878.4,30.05
4550,02/25/23 10:35:00 AM,25863.6,30.00
4551,02/25/23 10:40:00 AM,25858.0,30.07
4552,02/25/23 10:45:00 AM,25887.7,30.25
4553,02/25/23 10:50:00 AM,25878.4,30.22
4554,02/25/23 10:55:00 AM,25897.0,30.47
4555,02/25/23 11:00:00 AM,25898.8,30.58
4556,02/25/23 11:05:00 AM,25889.5,30.54
4557,02/25/23 11:10:00 AM,25913.7,30.90
4558,02/25/23 11:15:00 AM,25897.0,30.63
4559,02/25/23 11:20:00 AM,25889.5,30.57
4560,02/25/23 11:25:00 AM,25889.5,30.79
4561,02/25/23 11:30:00 AM,25921.1,30.85
4562,02/25/23 11:35:00 AM,25910.0,30.81
4563,02/25/23 11:40:00 AM,25906.3,30.76
4564,02/25/23 11:45:00 AM,25913.7,30.90
4565,02/25/23 11:50:00 AM,25911.8,30.94
4566,02/25/23 11:55:00 AM,25919.3,30.86
4567,02/25/23 12:00:00 PM,25913.7,31.00
4568,02/25/23 12:05:00 PM,25902.5,30.87
4569,02/25/23 12:10:00 PM,25930.4,31.26
4570,02/25/23 12:15:00 PM,25923.0,31.14
4571,02/25/23 12:20:00 PM,25911.8,31.00
4572,02/25/23 12:25:00 PM,25902.5,31.02
4573,02/25/23 12:30:00 PM,25928.6,31.16
4574,02/25/23 12:35:00 PM,25921.1,31.05
4575,02/25/23 12:40:00 PM,25924.8,31.17
4576,02/25/23 12:45:00 PM,25923.0,31.08
4577,02/25/23 12:50:00 PM,25919.3,31.20
4578,02/25/23 12:55:00 PM,25910.0,31.17
4579,02/25/23 01:00:00 PM,25921.1,31.30
4580,02/25/23 01:05:00 PM,25923.0,31.33
4581,02/25/23 01:10:00 PM,25915.5,31.16
4582,02/25/23 01:15:00 PM,25911.8,31.30
4583,02/25/23 01:20:00 PM,25911.8,31.25
4584,02/25/23 01:25:00 PM,25910.0,31.21
4585,02/25/23 01:30:00 PM,25906.3,31.28
4586,02/25/23 01:35:00 PM,25891.4,31.22
4587,02/25/23 01:40:00 PM,25911.8,31.26
4588,02/25/23 01:45:00 PM,25895.1,31.17
4589,02/25/23 01:50:00 PM,25911.8,31.34
4590,02/25/23 01:55:00 PM,25908.1,31.26
4591,02/25/23 02:00:00 PM,25900.7,31.28
4592,02/25/23 02:05:00 PM,25884.0,31.21
4593,02/25/23 02:10:00 PM,25906.3,31.42
4594,02/25/23 02:15:00 PM,25910.0,31.28
4595,02/25/23 02:20:00 PM,25895.1,31.27
4596,02/25/23 02:25:00 PM,25902.5,31.42
4597,02/25/23 02:30:00 PM,25897.0,31.22
4598,02/25/23 02:35:00 PM,25884.0,31.23
4599,02/25/23 02:40:00 PM,25885.8,31.31
4600,02/25/23 02:45:00 PM,25893.3,31.39
4601,02/25/23 02:50:00 PM,25902.5,31.50
4602,02/25/23 02:55:00 PM,25882.1,31.36
4603,02/25/23 03:00:00 PM,25882.1,31.40
4604,02/25/23 03:05:00 PM,25885.8,31.32
4605,02/25/23 03:10:00 PM,25882.1,31.37
4606,02/25/23 03:15:00 PM,25869.2,31.37
4607,02/25/23 03:20:00 PM,25882.1,31.43
4608,02/25/23 03:25:00 PM,25880.3,31.47
4609,02/25/23 03:30:00 PM,25874.7,31.34
4610,02/25/23 03:35:00 PM,25859.9,31.34
4611,02/25/23 03:40:00 PM,25874.7,31.33
4612,02/25/23 03:45:00 PM,25861.7,31.30
4613,02/25/23 03:50:00 PM,25872.9,31.33
4614,02/25/23 03:55:00 PM,25854.3,31.34
4615,02/25/23 04:00:00 PM,25861.7,31.36
4616,02/25/23 04:05:00 PM,25858.0,31.33
4617,02/25/23 04:10:00 PM,25861.7,31.27
4618,02/25/23 04:15:00 PM,25869.2,31.32
4619,02/25/23 04:20:00 PM,25863.6,31.36
4620,02/25/23 04:25:00 PM,25850.6,31.36
4621,02/25/23 04:30:00 PM,25848.8,31.37
4622,02/25/23 04:35:00 PM,25843.2,31.34
4623,02/25/23 04:40:00 PM,25845.1,31.36
4624,02/25/23 04:45:00 PM,25841.4,31.34
4625,02/25/23 04:50:00 PM,25843.2,31.32
4626,02/25/23 04:55:00 PM,25832.1,31.30
4627,02/25/23 05:00:00 PM,25834.0,31.30
4628,02/25/23 05:05:00 PM,25826.6,31.30
4629,02/25/23 05:10:00 PM,25821.0,31.27
4630,02/25/23 05:15:00 PM,25826.6,31.27
4631,02/25/23 05:20:00 PM,25819.2,31.27
4632,02/25/23 05:25:00 PM,25819.2,31.23
4633,02/25/23 05:30:00 PM,25811.8,31.25
4634,02/25/23 05:35:00 PM,25808.1,31.22
4635,02/25/23 05:40:00 PM,25806.3,31.22
4636,02/25/23 05:45:00 PM,25813.6,31.21
4637,02/25/23 05:50:00 PM,25798.9,31.16
4638,02/25/23 05:55:00 PM,25809.9,31.16
4639,02/25/23 06:00:00 PM,25802.6,31.15
4640,02/25/23 06:05:00 PM,25791.5,31.14
4641,02/25/23 06:10:00 PM,25795.2,31.13
4642,02/25/23 06:15:00 PM,25787.8,31.09
4643,02/25/23 06:20:00 PM,25771.2,31.08
4644,02/25/23 06:25:00 PM,25784.1,31.05
4645,02/25/23 06:30:00 PM,25786.0,31.02
4646,02/25/23 06:35:00 PM,25769.4,30.99
4647,02/25/23 06:40:00 PM,25760.2,30.98
4648,02/25/23 06:45:00 PM,25743.6,30.94
4649,02/25/23 06:50:00 PM,25743.6,30.92
4650,02/25/23 06:55:00 PM,25743.6,30.91
4651,02/25/23 07:00:00 PM,25743.6,30.87
4652,02/25/23 07:05:00 PM,25747.3,30.85
4653,02/25/23 07:10:00 PM,25734.4,30.81
4654,02/25/23 07:15:00 PM,25741.7,30.80
4655,02/25/23 07:20:00 PM,25738.1,30.77
4656,02/25/23 07:25:00 PM,25728.9,30.73
4657,02/25/23 07:30:00 PM,25730.7,30.71
4658,02/25/23 07:35:00 PM,25736.2,30.68
4659,02/25/23 07:40:00 PM,25739.9,30.65
4660,02/25/23 07:45:00 PM,25717.8,30.63
4661,02/25/23 07:50:00 PM,25710.5,30.59
4662,02/25/23 07:55:00 PM,25723.4,30.57
4663,02/25/23 08:00:00 PM,25716.0,30.56
4664,02/25/23 08:05:00 PM,25703.1,30.51
4665,02/25/23 08:10:00 PM,25677.5,30.50
4666,02/25/23 08:15:00 PM,25668.3,30.47
4667,02/25/23 08:20:00 PM,25672.0,30.45
4668,02/25/23 08:25:00 PM,25710.5,30.42
4669,02/25/23 08:30:00 PM,25690.3,30.41
4670,02/25/23 08:35:00 PM,25695.8,30.39
4671,02/25/23 08:40:00 PM,25690.3,30.35
4672,02/25/23 08:45:00 PM,25703.1,30.34
4673,02/25/23 08:50:00 PM,25692.1,30.31
4674,02/25/23 08:55:00 PM,25692.1,30.29
4675,02/25/23 09:00:00 PM,25688.5,30.28
4676,02/25/23 09:05:00 PM,25677.5,30.25
4677,02/25/23 09:10:00 PM,25686.6,30.23
4678,02/25/23 09:15:00 PM,25673.8,30.22
4679,02/25/23 09:20:00 PM,25677.5,30.19
4680,02/25/23 09:25:00 PM,25677.5,30.18
4681,02/25/23 09:30:00 PM,25683.0,30.16
4682,02/25/23 09:35:00 PM,25683.0,30.13
4683,02/25/23 09:40:00 PM,25679.3,30.13
4684,02/25/23 09:45:00 PM,25672.0,30.11
4685,02/25/23 09:50:00 PM,25668.3,30.10
4686,02/25/23 09:55:00 PM,25664.6,30.06
4687,02/25/23 10:00:00 PM,25650.0,30.05
4688,02/25/23 10:05:00 PM,25657.3,30.04
4689,02/25/23 10:10:00 PM,25657.3,30.02
4690,02/25/23 10:15:00 PM,25653.7,30.00
4691,02/25/23 10:20:00 PM,25653.7,29.99
4692,02/25/23 10:25:00 PM,25650.0,29.97
4693,02/25/23 10:30:00 PM,25642.7,29.95
4694,02/25/23 10:35:00 PM,25642.7,29.94
4695,02/25/23 10:40:00 PM,25648.2,29.91
4696,02/25/23 10:45:00 PM,25640.8,29.90
4697,02/25/23 10:50:00 PM,25644.5,29.89
4698,02/25/23 10:55:00 PM,25644.5,29.87
4699,02/25/23 11:00:00 PM,25629.9,29.85
4700,02/25/23 11:05:00 PM,25629.9,29.84
4701,02/25/23 11:10:00 PM,25642.7,29.82
4702,02/25/23 11:15:00 PM,25635.4,29.81
4703,02/25/23 11:20:00 PM,25631.7,29.79
4704,02/25/23 11:25:00 PM,25629.9,29.78
4705,02/25/23 11:30:00 PM,25622.6,29.77
4706,02/25/23 11:35:00 PM,25620.7,29.76
4707,02/25/23 11:40:00 PM,25613.4,29.73
4708,02/25/23 11:45:00 PM,25626.2,29.72
4709,02/25/23 11:50:00 PM,25609.8,29.71
4710,02/25/23 11:55:00 PM,25604.3,29.70
4711,02/26/23 12:00:00 AM,25613.4,29.68
4712,02/26/23 12:05:00 AM,25598.8,29.67
4713,02/26/23 12:10:00 AM,25606.1,29.66
4714,02/26/23 12:15:00 AM,25606.1,29.65
4715,02/26/23 12:20:00 AM,25622.6,29.64
4716,02/26/23 12:25:00 AM,25615.3,29.62
4717,02/26/23 12:30:00 AM,25604.3,29.61
4718,02/26/23 12:35:00 AM,25611.6,29.60
4719,02/26/23 12:40:00 AM,25604.3,29.60
4720,02/26/23 12:45:00 AM,25609.8,29.59
4721,02/26/23 12:50:00 AM,25600.6,29.57
4722,02/26/23 12:55:00 AM,25602.5,29.56
4723,02/26/23 01:00:00 AM,25607.9,29.56
4724,02/26/23 01:05:00 AM,25609.8,29.54
4725,02/26/23 01:10:00 AM,25613.4,29.53
4726,02/26/23 01:15:00 AM,25598.8,29.53
4727,02/26/23 01:20:00 AM,25607.9,29.51
4728,02/26/23 01:25:00 AM,25602.5,29.50
4729,02/26/23 01:30:00 AM,25586.1,29.49
4730,02/26/23 01:35:00 AM,25593.3,29.48
4731,02/26/23 01:40:00 AM,25587.9,29.48
4732,02/26/23 01:45:00 AM,25593.3,29.47
4733,02/26/23 01:50:00 AM,25593.3,29.47
4734,02/26/23 01:55:00 AM,25591.5,29.44
4735,02/26/23 02:00:00 AM,25589.7,29.43
4736,02/26/23 02:05:00 AM,25591.5,29.42
4737,02/26/23 02:10:00 AM,25587.9,29.41
4738,02/26/23 02:15:00 AM,25595.2,29.41
4739,02/26/23 02:20:00 AM,25584.2,29.41
4740,02/26/23 02:25:00 AM,25587.9,29.38
4741,02/26/23 02:30:00 AM,25578.8,29.37
4742,02/26/23 02:35:00 AM,25587.9,29.37
4743,02/26/23 02:40:00 AM,25586.1,29.36
4744,02/26/23 02:45:00 AM,25575.1,29.33
4745,02/26/23 02:50:00 AM,25586.1,29.33
4746,02/26/23 02:55:00 AM,25573.3,29.32
4747,02/26/23 03:00:00 AM,25584.2,29.31
4748,02/26/23 03:05:00 AM,25569.6,29.30
4749,02/26/23 03:10:00 AM,25573.3,29.28
4750,02/26/23 03:15:00 AM,25569.6,29.30
4751,02/26/23 03:20:00 AM,25567.8,29.28
4752,02/26/23 03:25:00 AM,25567.8,29.28
4753,02/26/23 03:30:00 AM,25569.6,29.27
4754,02/26/23 03:35:00 AM,25567.8,29.26
4755,02/26/23 03:40:00 AM,25556.9,29.25
4756,02/26/23 03:45:00 AM,25556.9,29.22
4757,02/26/23 03:50:00 AM,25562.4,29.21
4758,02/26/23 03:55:00 AM,25566.0,29.21
4759,02/26/23 04:00:00 AM,25555.1,29.19
4760,02/26/23 04:05:00 AM,25547.8,29.19
4761,02/26/23 04:10:00 AM,25544.2,29.17
4762,02/26/23 04:15:00 AM,25549.6,29.16
4763,02/26/23 04:20:00 AM,25549.6,29.14
4764,02/26/23 04:25:00 AM,25513.3,29.14
4765,02/26/23 04:30:00 AM,25527.8,29.13
4766,02/26/23 04:35:00 AM,25524.2,29.11
4767,02/26/23 04:40:00 AM,25526.0,29.10
4768,02/26/23 04:45:00 AM,25533.2,29.09
4769,02/26/23 04:50:00 AM,25546.0,29.08
4770,02/26/23 04:55:00 AM,25529.6,29.07
4771,02/26/23 05:00:00 AM,25529.6,29.05
4772,02/26/23 05:05:00 AM,25520.5,29.04
4773,02/26/23 05:10:00 AM,25516.9,29.03
4774,02/26/23 05:15:00 AM,25507.8,29.02
4775,02/26/23 05:20:00 AM,25507.8,29.01
4776,02/26/23 05:25:00 AM,25496.9,28.98
4777,02/26/23 05:30:00 AM,25509.6,28.98
4778,02/26/23 05:35:00 AM,25504.2,28.96
4779,02/26/23 05:40:00 AM,25498.7,28.94
4780,02/26/23 05:45:00 AM,25509.6,28.93
4781,02/26/23 05:50:00 AM,25504.2,28.93
4782,02/26/23 05:55:00 AM,25509.6,28.92
4783,02/26/23 06:00:00 AM,25513.3,28.91
4784,02/26/23 06:05:00 AM,25515.1,28.90
4785,02/26/23 06:10:00 AM,25509.6,28.88
4786,02/26/23 06:15:00 AM,25509.6,28.88
4787,02/26/23 06:20:00 AM,25526.0,28.88
4788,02/26/23 06:25:00 AM,25527.8,28.87
4789,02/26/23 06:30:00 AM,25524.2,28.86
4790,02/26/23 06:35:00 AM,25536.9,28.87
4791,02/26/23 06:40:00 AM,25520.5,28.86
4792,02/26/23 06:45:00 AM,25533.2,28.86
4793,02/26/23 06:50:00 AM,25535.1,28.86
4794,02/26/23 06:55:00 AM,25527.8,28.85
4795,02/26/23 07:00:00 AM,25518.7,28.85
4796,02/26/23 07:05:00 AM,25531.4,28.90
4797,02/26/23 07:10:00 AM,25531.4,28.86
4798,02/26/23 07:15:00 AM,25535.1,28.84
4799,02/26/23 07:20:00 AM,25538.7,28.86
4800,02/26/23 07:25:00 AM,25527.8,28.86
4801,02/26/23 07:30:00 AM,25540.5,28.86
4802,02/26/23 07:35:00 AM,25547.8,28.94
4803,02/26/23 07:40:00 AM,25549.6,28.98
4804,02/26/23 07:45:00 AM,25556.9,29.10
4805,02/26/23 07:50:00 AM,25567.8,29.15
4806,02/26/23 07:55:00 AM,25567.8,28.98
4807,02/26/23 08:00:00 AM,25567.8,29.16
4808,02/26/23 08:05:00 AM,25569.6,29.14
4809,02/26/23 08:10:00 AM,25584.2,29.25
4810,02/26/23 08:15:00 AM,25584.2,29.37
4811,02/26/23 08:20:00 AM,25580.6,29.28
4812,02/26/23 08:25:00 AM,25598.8,29.39
4813,02/26/23 08:30:00 AM,25611.6,29.44
4814,02/26/23 08:35:00 AM,25607.9,29.43
4815,02/26/23 08:40:00 AM,25620.7,29.54
4816,02/26/23 08:45:00 AM,25593.3,29.20
4817,02/26/23 08:50:00 AM,25582.4,29.14
4818,02/26/23 08:55:00 AM,25591.5,29.22
4819,02/26/23 09:00:00 AM,25580.6,29.16
4820,02/26/23 09:05:00 AM,25580.6,29.16
4821,02/26/23 09:10:00 AM,25591.5,29.24
4822,02/26/23 09:15:00 AM,25586.1,29.30
4823,02/26/23 09:20:00 AM,25598.8,29.15
4824,02/26/23 09:25:00 AM,25566.0,29.16
4825,02/26/23 09:30:00 AM,25575.1,29.21
4826,02/26/23 09:35:00 AM,25613.4,29.74
4827,02/26/23 09:40:00 AM,25597.0,29.34
4828,02/26/23 09:45:00 AM,25602.5,29.71
4829,02/26/23 09:50:00 AM,25628.0,29.87
4830,02/26/23 09:55:00 AM,25629.9,29.90
4831,02/26/23 10:00:00 AM,25622.6,29.73
4832,02/26/23 10:05:00 AM,25626.2,29.78
4833,02/26/23 10:10:00 AM,25640.8,29.89
4834,02/26/23 10:15:00 AM,25640.8,29.90
4835,02/26/23 10:20:00 AM,25659.1,29.85
4836,02/26/23 10:25:00 AM,25661.0,29.96
4837,02/26/23 10:30:00 AM,25651.8,29.99
4838,02/26/23 10:35:00 AM,25653.7,30.17
4839,02/26/23 10:40:00 AM,25664.6,30.24
4840,02/26/23 10:45:00 AM,25675.6,30.31
4841,02/26/23 10:50:00 AM,25664.6,30.18
4842,02/26/23 10:55:00 AM,25683.0,30.65
4843,02/26/23 11:00:00 AM,25686.6,30.46
4844,02/26/23 11:05:00 AM,25683.0,30.64
4845,02/26/23 11:10:00 AM,25662.8,30.24
4846,02/26/23 11:15:00 AM,25688.5,30.52
4847,02/26/23 11:20:00 AM,25706.8,30.79
4848,02/26/23 11:25:00 AM,25694.0,30.57
4849,02/26/23 11:30:00 AM,25705.0,30.69
4850,02/26/23 11:35:00 AM,25675.6,30.37
4851,02/26/23 11:40:00 AM,25703.1,30.69
4852,02/26/23 11:45:00 AM,25695.8,30.77
4853,02/26/23 11:50:00 AM,25705.0,31.04
4854,02/26/23 11:55:00 AM,25705.0,30.92
4855,02/26/23 12:00:00 PM,25701.3,30.81
4856,02/26/23 12:05:00 PM,25697.6,30.88
4857,02/26/23 12:10:00 PM,25710.5,31.08
4858,02/26/23 12:15:00 PM,25721.5,31.23
4859,02/26/23 12:20:00 PM,25730.7,31.15
4860,02/26/23 12:25:00 PM,25725.2,31.26
4861,02/26/23 12:30:00 PM,25723.4,31.33
4862,02/26/23 12:35:00 PM,25723.4,31.40
4863,02/26/23 12:40:00 PM,25719.7,31.32
4864,02/26/23 12:45:00 PM,25730.7,31.47
4865,02/26/23 12:50:00 PM,25727.0,31.14
4866,02/26/23 12:55:00 PM,25738.1,31.25
4867,02/26/23 01:00:00 PM,25721.5,31.33
4868,02/26/23 01:05:00 PM,25734.4,31.48
4869,02/26/23 01:10:00 PM,25969.5,31.15
4870,02/26/23 01:15:00 PM,25969.5,31.27
4871,02/26/23 01:20:00 PM,25969.5,31.34
4872,02/26/23 01:25:00 PM,25960.2,31.22
4873,02/26/23 01:30:00 PM,25965.8,31.36
4874,02/26/23 01:35:00 PM,25954.6,31.27
4875,02/26/23 01:40:00 PM,25977.0,31.40
4876,02/26/23 01:45:00 PM,25950.9,31.39
4877,02/26/23 01:50:00 PM,25952.7,31.28
4878,02/26/23 01:55:00 PM,25950.9,31.43
4879,02/26/23 02:00:00 PM,25962.1,31.43
4880,02/26/23 02:05:00 PM,25947.2,31.34
4881,02/26/23 02:10:00 PM,25941.6,31.37
4882,02/26/23 02:15:00 PM,25973.2,31.57
4883,02/26/23 02:20:00 PM,25947.2,31.44
4884,02/26/23 02:25:00 PM,25960.2,31.53
4885,02/26/23 02:30:00 PM,25947.2,31.45
4886,02/26/23 02:35:00 PM,25954.6,31.51
4887,02/26/23 02:40:00 PM,25977.0,31.62
4888,02/26/23 02:45:00 PM,25962.1,31.54
4889,02/26/23 02:50:00 PM,25954.6,31.55
4890,02/26/23 02:55:00 PM,25958.3,31.61
4891,02/26/23 03:00:00 PM,25943.4,31.53
4892,02/26/23 03:05:00 PM,25950.9,31.57
4893,02/26/23 03:10:00 PM,25945.3,31.55
4894,02/26/23 03:15:00 PM,25963.9,31.60
4895,02/26/23 03:20:00 PM,25928.6,31.55
4896,02/26/23 03:25:00 PM,25947.2,31.67
4897,02/26/23 03:30:00 PM,25930.4,31.54
