"Plot Title: CT_323_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)"
4710,02/26/23 12:05:00 AM,29584.8,29.89
4711,02/26/23 12:10:00 AM,29573.6,29.87
4712,02/26/23 12:15:00 AM,29578.1,29.86
4713,02/26/23 12:20:00 AM,29343.2,29.85
4714,02/26/23 12:25:00 AM,29354.2,29.85
4715,02/26/23 12:30:00 AM,29354.2,29.82
4716,02/26/23 12:35:00 AM,29365.2,29.81
4717,02/26/23 12:40:00 AM,29382.9,29.80
4718,02/26/23 12:45:00 AM,29416.0,29.80
4719,02/26/23 12:50:00 AM,29433.7,29.77
4720,02/26/23 12:55:00 AM,29416.0,29.77
4721,02/26/23 01:00:00 AM,29438.1,29.76
4722,02/26/23 01:05:00 AM,29444.7,29.76
4723,02/26/23 01:10:00 AM,29473.5,29.75
4724,02/26/23 01:15:00 AM,29473.5,29.74
4725,02/26/23 01:20:00 AM,29466.9,29.72
4726,02/26/23 01:25:00 AM,29502.4,29.71
4727,02/26/23 01:30:00 AM,29502.4,29.71
4728,02/26/23 01:35:00 AM,29531.3,29.70
4729,02/26/23 01:40:00 AM,29511.3,29.67
4730,02/26/23 01:45:00 AM,29558.0,29.68
4731,02/26/23 01:50:00 AM,29546.9,29.67
4732,02/26/23 01:55:00 AM,29598.2,29.66
4733,02/26/23 02:00:00 AM,29593.7,29.65
4734,02/26/23 02:05:00 AM,29593.7,29.63
4735,02/26/23 02:10:00 AM,29604.9,29.63
4736,02/26/23 02:15:00 AM,29656.4,29.62
4737,02/26/23 02:20:00 AM,29656.4,29.61
4738,02/26/23 02:25:00 AM,29681.0,29.60
4739,02/26/23 02:30:00 AM,29681.0,29.58
4740,02/26/23 02:35:00 AM,29714.7,29.58
4741,02/26/23 02:40:00 AM,29696.8,29.57
4742,02/26/23 02:45:00 AM,29708.0,29.56
4743,02/26/23 02:50:00 AM,29719.2,29.55
4744,02/26/23 02:55:00 AM,29714.7,29.53
4745,02/26/23 03:00:00 AM,29750.8,29.52
4746,02/26/23 03:05:00 AM,29737.3,29.52
4747,02/26/23 03:10:00 AM,29773.3,29.51
4748,02/26/23 03:15:00 AM,29773.3,29.50
4749,02/26/23 03:20:00 AM,29766.6,29.50
4750,02/26/23 03:25:00 AM,29798.2,29.48
4751,02/26/23 03:30:00 AM,29795.9,29.48
4752,02/26/23 03:35:00 AM,29773.3,29.47
4753,02/26/23 03:40:00 AM,29809.5,29.46
4754,02/26/23 03:45:00 AM,29809.5,29.45
4755,02/26/23 03:50:00 AM,29780.1,29.43
4756,02/26/23 03:55:00 AM,29802.7,29.42
4757,02/26/23 04:00:00 AM,29802.7,29.41
4758,02/26/23 04:05:00 AM,29791.4,29.40
4759,02/26/23 04:10:00 AM,29814.0,29.38
4760,02/26/23 04:15:00 AM,29791.4,29.36
4761,02/26/23 04:20:00 AM,29766.6,29.35
4762,02/26/23 04:25:00 AM,29773.3,29.33
4763,02/26/23 04:30:00 AM,29773.3,29.33
4764,02/26/23 04:35:00 AM,29784.6,29.32
4765,02/26/23 04:40:00 AM,29762.0,29.31
4766,02/26/23 04:45:00 AM,29773.3,29.30
4767,02/26/23 04:50:00 AM,29791.4,29.28
4768,02/26/23 04:55:00 AM,29755.3,29.26
4769,02/26/23 05:00:00 AM,29786.9,29.26
4770,02/26/23 05:05:00 AM,29780.1,29.24
4771,02/26/23 05:10:00 AM,29757.5,29.23
4772,02/26/23 05:15:00 AM,29762.0,29.22
4773,02/26/23 05:20:00 AM,29750.8,29.19
4774,02/26/23 05:25:00 AM,29750.8,29.18
4775,02/26/23 05:30:00 AM,29768.8,29.18
4776,02/26/23 05:35:00 AM,29750.8,29.16
4777,02/26/23 05:40:00 AM,29764.3,29.14
4778,02/26/23 05:45:00 AM,29750.8,29.13
4779,02/26/23 05:50:00 AM,29757.5,29.12
4780,02/26/23 05:55:00 AM,29750.8,29.12
4781,02/26/23 06:00:00 AM,29750.8,29.09
4782,02/26/23 06:05:00 AM,29746.3,29.08
4783,02/26/23 06:10:00 AM,29746.3,29.08
4784,02/26/23 06:15:00 AM,29746.3,29.07
4785,02/26/23 06:20:00 AM,29759.8,29.06
4786,02/26/23 06:25:00 AM,29757.5,29.06
4787,02/26/23 06:30:00 AM,29746.3,29.04
4788,02/26/23 06:35:00 AM,29746.3,29.03
4789,02/26/23 06:40:00 AM,29757.5,29.03
4790,02/26/23 06:45:00 AM,29764.3,29.03
4791,02/26/23 06:50:00 AM,29735.0,29.02
4792,02/26/23 06:55:00 AM,29723.7,29.02
4793,02/26/23 07:00:00 AM,29753.0,29.01
4794,02/26/23 07:05:00 AM,29730.5,29.02
4795,02/26/23 07:10:00 AM,29723.7,29.01
4796,02/26/23 07:15:00 AM,29683.3,28.99
4797,02/26/23 07:20:00 AM,29719.2,28.99
4798,02/26/23 07:25:00 AM,29712.5,29.01
4799,02/26/23 07:30:00 AM,29735.0,28.99
4800,02/26/23 07:35:00 AM,29759.8,29.02
4801,02/26/23 07:40:00 AM,29748.5,29.03
4802,02/26/23 07:45:00 AM,29755.3,29.06
4803,02/26/23 07:50:00 AM,29773.3,29.07
4804,02/26/23 07:55:00 AM,29771.1,29.07
4805,02/26/23 08:00:00 AM,29771.1,29.09
4806,02/26/23 08:05:00 AM,29771.1,29.12
4807,02/26/23 08:10:00 AM,29795.9,29.16
4808,02/26/23 08:15:00 AM,29784.6,29.18
4809,02/26/23 08:20:00 AM,29793.7,29.22
4810,02/26/23 08:25:00 AM,29800.4,29.24
4811,02/26/23 08:30:00 AM,29805.0,29.30
4812,02/26/23 08:35:00 AM,29807.2,29.31
4813,02/26/23 08:40:00 AM,29800.4,29.35
4814,02/26/23 08:45:00 AM,29789.1,29.31
4815,02/26/23 08:50:00 AM,29793.7,29.30
4816,02/26/23 08:55:00 AM,29805.0,29.30
4817,02/26/23 09:00:00 AM,29780.1,29.28
4818,02/26/23 09:05:00 AM,29780.1,29.28
4819,02/26/23 09:10:00 AM,29786.9,29.32
4820,02/26/23 09:15:00 AM,29791.4,29.33
4821,02/26/23 09:20:00 AM,29798.2,29.32
4822,02/26/23 09:25:00 AM,29766.6,29.32
4823,02/26/23 09:30:00 AM,29773.3,29.31
4824,02/26/23 09:35:00 AM,29802.7,29.43
4825,02/26/23 09:40:00 AM,29798.2,29.42
4826,02/26/23 09:45:00 AM,29814.0,29.56
4827,02/26/23 09:50:00 AM,29791.4,29.62
4828,02/26/23 09:55:00 AM,29795.9,29.67
4829,02/26/23 10:00:00 AM,29795.9,29.68
4830,02/26/23 10:05:00 AM,29795.9,29.71
4831,02/26/23 10:10:00 AM,29777.8,29.77
4832,02/26/23 10:15:00 AM,29759.8,29.82
4833,02/26/23 10:20:00 AM,29741.8,29.89
4834,02/26/23 10:25:00 AM,29730.5,29.97
4835,02/26/23 10:30:00 AM,29687.8,30.04
4836,02/26/23 10:35:00 AM,29647.4,30.05
4837,02/26/23 10:40:00 AM,29625.0,30.13
4838,02/26/23 10:45:00 AM,29625.0,30.19
4839,02/26/23 10:50:00 AM,29618.3,30.15
4840,02/26/23 10:55:00 AM,29640.7,30.23
4841,02/26/23 11:00:00 AM,29629.5,30.26
4842,02/26/23 11:05:00 AM,29629.5,30.34
4843,02/26/23 11:10:00 AM,29587.0,30.33
4844,02/26/23 11:15:00 AM,29593.7,30.41
4845,02/26/23 11:20:00 AM,29551.3,30.49
4846,02/26/23 11:25:00 AM,29569.2,30.49
4847,02/26/23 11:30:00 AM,29551.3,30.58
4848,02/26/23 11:35:00 AM,29511.3,30.50
4849,02/26/23 11:40:00 AM,29540.2,30.59
4850,02/26/23 11:45:00 AM,29522.4,30.64
4851,02/26/23 11:50:00 AM,29533.5,30.72
4852,02/26/23 11:55:00 AM,29504.6,30.74
4853,02/26/23 12:00:00 PM,29511.3,30.78
4854,02/26/23 12:05:00 PM,29511.3,30.83
4855,02/26/23 12:10:00 PM,29504.6,30.88
4856,02/26/23 12:15:00 PM,29480.2,30.90
4857,02/26/23 12:20:00 PM,29504.6,30.98
4858,02/26/23 12:25:00 PM,29504.6,31.02
4859,02/26/23 12:30:00 PM,29486.8,31.07
4860,02/26/23 12:35:00 PM,29486.8,31.09
4861,02/26/23 12:40:00 PM,29469.1,31.16
4862,02/26/23 12:45:00 PM,29480.2,31.21
4863,02/26/23 12:50:00 PM,29982.3,31.17
4864,02/26/23 12:55:00 PM,29961.7,31.31
4865,02/26/23 01:00:00 PM,29980.0,31.34
4866,02/26/23 01:05:00 PM,29991.4,31.37
4867,02/26/23 01:10:00 PM,29957.2,31.41
4868,02/26/23 01:15:00 PM,29961.7,31.42
4869,02/26/23 01:20:00 PM,29943.5,31.46
4870,02/26/23 01:25:00 PM,29954.9,31.53
4871,02/26/23 01:30:00 PM,29936.6,31.56
4872,02/26/23 01:35:00 PM,29948.0,31.60
4873,02/26/23 01:40:00 PM,29918.4,31.61
4874,02/26/23 01:45:00 PM,29895.7,31.63
4875,02/26/23 01:50:00 PM,29884.3,31.62
4876,02/26/23 01:55:00 PM,29884.3,31.65
4877,02/26/23 02:00:00 PM,29888.8,31.71
4878,02/26/23 02:05:00 PM,29888.8,31.70
4879,02/26/23 02:10:00 PM,29854.8,31.68
4880,02/26/23 02:15:00 PM,29859.3,31.70
4881,02/26/23 02:20:00 PM,29836.6,31.71
4882,02/26/23 02:25:00 PM,29818.5,31.73
4883,02/26/23 02:30:00 PM,29823.1,31.76
4884,02/26/23 02:35:00 PM,29739.5,31.81
4885,02/26/23 02:40:00 PM,29692.3,31.78
4886,02/26/23 02:45:00 PM,29669.8,31.78
4887,02/26/23 02:50:00 PM,29645.2,31.82
4888,02/26/23 02:55:00 PM,29611.6,31.87
4889,02/26/23 03:00:00 PM,29560.2,31.82
4890,02/26/23 03:05:00 PM,29560.2,31.81
4891,02/26/23 03:10:00 PM,29549.1,31.85
4892,02/26/23 03:15:00 PM,29413.8,31.85
4893,02/26/23 03:20:00 PM,29363.0,31.81
4894,02/26/23 03:25:00 PM,29330.0,31.84
4895,02/26/23 03:30:00 PM,29297.1,31.80
4896,02/26/23 03:35:00 PM,29286.1,31.85
4897,02/26/23 03:40:00 PM,29246.7,31.87
4898,02/26/23 03:45:00 PM,29213.9,31.86
4899,02/26/23 03:50:00 PM,29185.5,31.81
4900,02/26/23 03:55:00 PM,29170.3,31.84
4901,02/26/23 04:00:00 PM,29126.8,31.81
4902,02/26/23 04:05:00 PM,29115.9,31.80
4903,02/26/23 04:10:00 PM,29007.7,31.80
4904,02/26/23 04:15:00 PM,28979.7,31.78
4905,02/26/23 04:20:00 PM,28936.7,31.77
4906,02/26/23 04:25:00 PM,28936.7,31.76
4907,02/26/23 04:30:00 PM,28900.3,31.73
4908,02/26/23 04:35:00 PM,28846.8,31.72
4909,02/26/23 04:40:00 PM,28829.7,31.67
4910,02/26/23 04:45:00 PM,28778.6,31.66
4911,02/26/23 04:50:00 PM,28789.2,31.65
4912,02/26/23 04:55:00 PM,28757.3,31.63
4913,02/26/23 05:00:00 PM,28725.5,31.61
4914,02/26/23 05:05:00 PM,28736.1,31.57
4915,02/26/23 05:10:00 PM,28719.1,31.56
4916,02/26/23 05:15:00 PM,28687.3,31.52
4917,02/26/23 05:20:00 PM,28647.2,31.51
4918,02/26/23 05:25:00 PM,28640.9,31.51
4919,02/26/23 05:30:00 PM,28626.1,31.47
4920,02/26/23 05:35:00 PM,28626.1,31.45
4921,02/26/23 05:40:00 PM,28626.1,31.43
4922,02/26/23 05:45:00 PM,28573.5,31.40
4923,02/26/23 05:50:00 PM,28531.5,31.37
4924,02/26/23 05:55:00 PM,28475.1,31.36
4925,02/26/23 06:00:00 PM,28516.9,31.33
4926,02/26/23 06:05:00 PM,28506.4,31.31
4927,02/26/23 06:10:00 PM,28516.9,31.29
4928,02/26/23 06:15:00 PM,28510.6,31.28
4929,02/26/23 06:20:00 PM,28510.6,31.27
4930,02/26/23 06:25:00 PM,28548.3,31.24
4931,02/26/23 06:30:00 PM,28552.5,31.23
4932,02/26/23 06:35:00 PM,28569.3,31.22
4933,02/26/23 06:40:00 PM,28584.0,31.21
4934,02/26/23 06:45:00 PM,28598.7,31.19
4935,02/26/23 06:50:00 PM,28584.0,31.17
4936,02/26/23 06:55:00 PM,28600.8,31.16
4937,02/26/23 07:00:00 PM,28598.7,31.13
4938,02/26/23 07:05:00 PM,28598.7,31.13
4939,02/26/23 07:10:00 PM,28594.5,31.12
4940,02/26/23 07:15:00 PM,28615.6,31.09
4941,02/26/23 07:20:00 PM,28630.3,31.07
4942,02/26/23 07:25:00 PM,28619.8,31.07
4943,02/26/23 07:30:00 PM,28619.8,31.04
4944,02/26/23 07:35:00 PM,28636.7,31.03
4945,02/26/23 07:40:00 PM,28647.2,31.02
4946,02/26/23 07:45:00 PM,28640.9,31.01
4947,02/26/23 07:50:00 PM,28657.8,30.99
4948,02/26/23 07:55:00 PM,28678.9,30.97
4949,02/26/23 08:00:00 PM,28657.8,30.95
4950,02/26/23 08:05:00 PM,28685.2,30.94
4951,02/26/23 08:10:00 PM,28700.0,30.94
4952,02/26/23 08:15:00 PM,28710.6,30.93
4953,02/26/23 08:20:00 PM,28731.8,30.90
4954,02/26/23 08:25:00 PM,28717.0,30.89
4955,02/26/23 08:30:00 PM,28706.4,30.88
4956,02/26/23 08:35:00 PM,28717.0,30.87
4957,02/26/23 08:40:00 PM,28742.4,30.85
4958,02/26/23 08:45:00 PM,28753.1,30.84
4959,02/26/23 08:50:00 PM,28742.4,30.83
4960,02/26/23 08:55:00 PM,28780.7,30.82
4961,02/26/23 09:00:00 PM,28770.1,30.80
4962,02/26/23 09:05:00 PM,28791.3,30.79
4963,02/26/23 09:10:00 PM,28787.1,30.77
4964,02/26/23 09:15:00 PM,28787.1,30.77
4965,02/26/23 09:20:00 PM,28802.0,30.75
4966,02/26/23 09:25:00 PM,28808.4,30.73
4967,02/26/23 09:30:00 PM,28819.0,30.73
4968,02/26/23 09:35:00 PM,28840.4,30.70
4969,02/26/23 09:40:00 PM,28838.2,30.69
4970,02/26/23 09:45:00 PM,28851.0,30.69
4971,02/26/23 09:50:00 PM,28834.0,30.67
4972,02/26/23 09:55:00 PM,28844.6,30.65
4973,02/26/23 10:00:00 PM,28861.7,30.64
4974,02/26/23 10:05:00 PM,28872.4,30.63
4975,02/26/23 10:10:00 PM,28876.7,30.62
4976,02/26/23 10:15:00 PM,28876.7,30.59
4977,02/26/23 10:20:00 PM,28898.1,30.59
4978,02/26/23 10:25:00 PM,28904.5,30.58
4979,02/26/23 10:30:00 PM,28936.7,30.58
4980,02/26/23 10:35:00 PM,28926.0,30.57
4981,02/26/23 10:40:00 PM,28947.5,30.53
4982,02/26/23 10:45:00 PM,28958.2,30.51
4983,02/26/23 10:50:00 PM,28958.2,30.49
4984,02/26/23 10:55:00 PM,28990.5,30.48
4985,02/26/23 11:00:00 PM,29001.3,30.46
4986,02/26/23 11:05:00 PM,28979.7,30.45
4987,02/26/23 11:10:00 PM,28979.7,30.43
4988,02/26/23 11:15:00 PM,29027.2,30.41
4989,02/26/23 11:20:00 PM,29033.6,30.40
4990,02/26/23 11:25:00 PM,29050.9,30.39
4991,02/26/23 11:30:00 PM,29066.1,30.38
4992,02/26/23 11:35:00 PM,29105.1,30.36
4993,02/26/23 11:40:00 PM,29115.9,30.35
4994,02/26/23 11:45:00 PM,29126.8,30.33
4995,02/26/23 11:50:00 PM,29159.4,30.31
4996,02/26/23 11:55:00 PM,29170.3,30.31
4997,02/27/23 12:00:00 AM,29176.8,30.30
4998,02/27/23 12:05:00 AM,29216.1,30.29
4999,02/27/23 12:10:00 AM,29220.4,30.28
5000,02/27/23 12:15:00 AM,29220.4,30.26
5001,02/27/23 12:20:00 AM,29231.4,30.25
5002,02/27/23 12:25:00 AM,29242.3,30.23
5003,02/27/23 12:30:00 AM,29264.2,30.23
5004,02/27/23 12:35:00 AM,29292.7,30.21
5005,02/27/23 12:40:00 AM,29297.1,30.20
5006,02/27/23 12:45:00 AM,29308.0,30.20
5007,02/27/23 12:50:00 AM,29336.6,30.18
5008,02/27/23 12:55:00 AM,29347.6,30.16
5009,02/27/23 01:00:00 AM,29347.6,30.16
5010,02/27/23 01:05:00 AM,29376.3,30.15
5011,02/27/23 01:10:00 AM,29391.7,30.15
5012,02/27/23 01:15:00 AM,29427.0,30.14
5013,02/27/23 01:20:00 AM,29424.8,30.14
5014,02/27/23 01:25:00 AM,29453.6,30.13
5015,02/27/23 01:30:00 AM,29482.4,30.13
5016,02/27/23 01:35:00 AM,29471.3,30.11
5017,02/27/23 01:40:00 AM,29475.8,30.11
5018,02/27/23 01:45:00 AM,29515.7,30.09
5019,02/27/23 01:50:00 AM,29522.4,30.09
5020,02/27/23 01:55:00 AM,29515.7,30.07
5021,02/27/23 02:00:00 AM,29540.2,30.05
5022,02/27/23 02:05:00 AM,29549.1,30.05
5023,02/27/23 02:10:00 AM,29538.0,30.04
5024,02/27/23 02:15:00 AM,29573.6,30.02
5025,02/27/23 02:20:00 AM,29589.2,30.02
5026,02/27/23 02:25:00 AM,29607.1,30.01
5027,02/27/23 02:30:00 AM,29613.8,30.00
5028,02/27/23 02:35:00 AM,29629.5,29.99
5029,02/27/23 02:40:00 AM,29629.5,29.97
5030,02/27/23 02:45:00 AM,29629.5,29.96
5031,02/27/23 02:50:00 AM,29640.7,29.94
5032,02/27/23 02:55:00 AM,29640.7,29.94
5033,02/27/23 03:00:00 AM,29654.1,29.92
5034,02/27/23 03:05:00 AM,29658.6,29.92
5035,02/27/23 03:10:00 AM,29669.8,29.92
5036,02/27/23 03:15:00 AM,29687.8,29.91
5037,02/27/23 03:20:00 AM,29699.0,29.90
5038,02/27/23 03:25:00 AM,29687.8,29.89
5039,02/27/23 03:30:00 AM,29710.2,29.87
5040,02/27/23 03:35:00 AM,29723.7,29.86
5041,02/27/23 03:40:00 AM,29703.5,29.84
5042,02/27/23 03:45:00 AM,29717.0,29.82
5043,02/27/23 03:50:00 AM,29735.0,29.82
5044,02/27/23 03:55:00 AM,29705.7,29.81
5045,02/27/23 04:00:00 AM,29739.5,29.80
5046,02/27/23 04:05:00 AM,29735.0,29.79
5047,02/27/23 04:10:00 AM,29746.3,29.77
5048,02/27/23 04:15:00 AM,29728.2,29.76
5049,02/27/23 04:20:00 AM,29757.5,29.76
5050,02/27/23 04:25:00 AM,29746.3,29.74
5051,02/27/23 04:30:00 AM,29759.8,29.72
5052,02/27/23 04:35:00 AM,29746.3,29.72
5053,02/27/23 04:40:00 AM,29757.5,29.70
5054,02/27/23 04:45:00 AM,29757.5,29.70
5055,02/27/23 04:50:00 AM,29735.0,29.68
5056,02/27/23 04:55:00 AM,29746.3,29.66
5057,02/27/23 05:00:00 AM,29735.0,29.66
5058,02/27/23 05:05:00 AM,29730.5,29.65
5059,02/27/23 05:10:00 AM,29730.5,29.62
5060,02/27/23 05:15:00 AM,29735.0,29.60
5061,02/27/23 05:20:00 AM,29712.5,29.58
5062,02/27/23 05:25:00 AM,29712.5,29.57
5063,02/27/23 05:30:00 AM,29719.2,29.55
5064,02/27/23 05:35:00 AM,29712.5,29.53
5065,02/27/23 05:40:00 AM,29708.0,29.52
5066,02/27/23 05:45:00 AM,29719.2,29.50
5067,02/27/23 05:50:00 AM,29723.7,29.48
5068,02/27/23 05:55:00 AM,29708.0,29.46
5069,02/27/23 06:00:00 AM,29726.0,29.45
5070,02/27/23 06:05:00 AM,29685.5,29.42
5071,02/27/23 06:10:00 AM,29708.0,29.42
5072,02/27/23 06:15:00 AM,29708.0,29.40
5073,02/27/23 06:20:00 AM,29685.5,29.38
5074,02/27/23 06:25:00 AM,29714.7,29.37
5075,02/27/23 06:30:00 AM,29696.8,29.37
5076,02/27/23 06:35:00 AM,29685.5,29.36
5077,02/27/23 06:40:00 AM,29703.5,29.35
5078,02/27/23 06:45:00 AM,29703.5,29.33
5079,02/27/23 06:50:00 AM,29696.8,29.32
5080,02/27/23 06:55:00 AM,29703.5,29.31
5081,02/27/23 07:00:00 AM,29717.0,29.31
5082,02/27/23 07:05:00 AM,29685.5,29.31
5083,02/27/23 07:10:00 AM,29714.7,29.31
5084,02/27/23 07:15:00 AM,29692.3,29.31
5085,02/27/23 07:20:00 AM,29692.3,29.31
5086,02/27/23 07:25:00 AM,29703.5,29.31
5087,02/27/23 07:30:00 AM,29681.0,29.31
5088,02/27/23 07:35:00 AM,29717.0,29.31
5089,02/27/23 07:40:00 AM,29692.3,29.31
5090,02/27/23 07:45:00 AM,29699.0,29.32
5091,02/27/23 07:50:00 AM,29703.5,29.32
5092,02/27/23 07:55:00 AM,29692.3,29.33
5093,02/27/23 08:00:00 AM,29699.0,29.33
5094,02/27/23 08:05:00 AM,29705.7,29.33
5095,02/27/23 08:10:00 AM,29705.7,29.33
5096,02/27/23 08:15:00 AM,29687.8,29.33
5097,02/27/23 08:20:00 AM,29692.3,29.33
5098,02/27/23 08:25:00 AM,29703.5,29.32
5099,02/27/23 08:30:00 AM,29692.3,29.32
5100,02/27/23 08:35:00 AM,29692.3,29.32
5101,02/27/23 08:40:00 AM,29685.5,29.32
5102,02/27/23 08:45:00 AM,29681.0,29.31
5103,02/27/23 08:50:00 AM,29681.0,29.31
5104,02/27/23 08:55:00 AM,29699.0,29.32
5105,02/27/23 09:00:00 AM,29687.8,29.31
5106,02/27/23 09:05:00 AM,29669.8,29.32
5107,02/27/23 09:10:00 AM,29692.3,29.32
5108,02/27/23 09:15:00 AM,29687.8,29.32
5109,02/27/23 09:20:00 AM,29687.8,29.33
5110,02/27/23 09:25:00 AM,29685.5,29.35
5111,02/27/23 09:30:00 AM,29705.7,29.36
5112,02/27/23 09:35:00 AM,29681.0,29.36
5113,02/27/23 09:40:00 AM,29699.0,29.38
5114,02/27/23 09:45:00 AM,29685.5,29.40
5115,02/27/23 09:50:00 AM,29717.0,29.41
5116,02/27/23 09:55:00 AM,29687.8,29.43
5117,02/27/23 10:00:00 AM,29687.8,29.45
5118,02/27/23 10:05:00 AM,29685.5,29.46
5119,02/27/23 10:10:00 AM,29721.5,29.46
5120,02/27/23 10:15:00 AM,29692.3,29.47
5121,02/27/23 10:20:00 AM,29703.5,29.47
5122,02/27/23 10:25:00 AM,29714.7,29.48
5123,02/27/23 10:30:00 AM,29714.7,29.50
5124,02/27/23 10:35:00 AM,29692.3,29.50
5125,02/27/23 10:40:00 AM,29714.7,29.51
5126,02/27/23 10:45:00 AM,29708.0,29.53
5127,02/27/23 10:50:00 AM,29692.3,29.53
5128,02/27/23 10:55:00 AM,29692.3,29.55
5129,02/27/23 11:00:00 AM,29719.2,29.58
5130,02/27/23 11:05:00 AM,29708.0,29.62
5131,02/27/23 11:10:00 AM,29701.3,29.65
5132,02/27/23 11:15:00 AM,29708.0,29.67
5133,02/27/23 11:20:00 AM,29719.2,29.70
5134,02/27/23 11:25:00 AM,29719.2,29.71
5135,02/27/23 11:30:00 AM,29719.2,29.70
5136,02/27/23 11:35:00 AM,29719.2,29.72
5137,02/27/23 11:40:00 AM,29712.5,29.74
5138,02/27/23 11:45:00 AM,29723.7,29.72
5139,02/27/23 11:50:00 AM,29712.5,29.74
5140,02/27/23 11:55:00 AM,29705.7,29.77
5141,02/27/23 12:00:00 PM,29712.5,29.77
5142,02/27/23 12:05:00 PM,29705.7,29.79
5143,02/27/23 12:10:00 PM,29753.0,29.77
5144,02/27/23 12:15:00 PM,29705.7,29.81
5145,02/27/23 12:20:00 PM,29717.0,29.82
5146,02/27/23 12:25:00 PM,29699.0,29.82
5147,02/27/23 12:30:00 PM,29710.2,29.85
5148,02/27/23 12:35:00 PM,29705.7,29.84
5149,02/27/23 12:40:00 PM,29723.7,29.89
5150,02/27/23 12:45:00 PM,29723.7,29.90
5151,02/27/23 12:50:00 PM,29728.2,29.91
5152,02/27/23 12:55:00 PM,29728.2,29.91
5153,02/27/23 01:00:00 PM,29728.2,29.91
5154,02/27/23 01:05:00 PM,29721.5,29.90
5155,02/27/23 01:10:00 PM,29710.2,29.92
5156,02/27/23 01:15:00 PM,29710.2,29.94
5157,02/27/23 01:20:00 PM,29710.2,29.96
5158,02/27/23 01:25:00 PM,29714.7,29.99
5159,02/27/23 01:30:00 PM,29721.5,29.97
5160,02/27/23 01:35:00 PM,29744.0,29.96
5161,02/27/23 01:40:00 PM,29739.5,29.97
5162,02/27/23 01:45:00 PM,29726.0,29.99
5163,02/27/23 01:50:00 PM,29714.7,29.99
5164,02/27/23 01:55:00 PM,29726.0,30.00
5165,02/27/23 02:00:00 PM,29739.5,29.97
5166,02/27/23 02:05:00 PM,29719.2,29.97
5167,02/27/23 02:10:00 PM,29737.3,30.01
5168,02/27/23 02:15:00 PM,29732.7,30.01
5169,02/27/23 02:20:00 PM,29739.5,30.04
5170,02/27/23 02:25:00 PM,29732.7,30.05
5171,02/27/23 02:30:00 PM,29737.3,30.04
5172,02/27/23 02:35:00 PM,29714.7,30.06
5173,02/27/23 02:40:00 PM,29737.3,30.07
5174,02/27/23 02:45:00 PM,29719.2,30.09
5175,02/27/23 02:50:00 PM,29773.3,30.09
5176,02/27/23 02:55:00 PM,29732.7,30.11
5177,02/27/23 03:00:00 PM,29737.3,30.14
5178,02/27/23 03:05:00 PM,29737.3,30.15
5179,02/27/23 03:10:00 PM,29730.5,30.15
5180,02/27/23 03:15:00 PM,29712.5,30.15
5181,02/27/23 03:20:00 PM,29696.8,30.14
5182,02/27/23 03:25:00 PM,29712.5,30.13
5183,02/27/23 03:30:00 PM,29708.0,30.13
5184,02/27/23 03:35:00 PM,29719.2,30.13
5185,02/27/23 03:40:00 PM,29730.5,30.14
5186,02/27/23 03:45:00 PM,29744.0,30.14
5187,02/27/23 03:50:00 PM,29726.0,30.16
5188,02/27/23 03:55:00 PM,29708.0,30.16
5189,02/27/23 04:00:00 PM,29638.4,30.18
5190,02/27/23 04:05:00 PM,29634.0,30.16
5191,02/27/23 04:10:00 PM,29627.2,30.18
5192,02/27/23 04:15:00 PM,29627.2,30.19
5193,02/27/23 04:20:00 PM,29634.0,30.18
5194,02/27/23 04:25:00 PM,29616.1,30.18
5195,02/27/23 04:30:00 PM,29616.1,30.18
5196,02/27/23 04:35:00 PM,29622.8,30.18
5197,02/27/23 04:40:00 PM,29622.8,30.16
5198,02/27/23 04:45:00 PM,29616.1,30.18
5199,02/27/23 04:50:00 PM,29629.5,30.16
5200,02/27/23 04:55:00 PM,29616.1,30.18
5201,02/27/23 05:00:00 PM,29616.1,30.16
5202,02/27/23 05:05:00 PM,29604.9,30.15
5203,02/27/23 05:10:00 PM,29616.1,30.15
5204,02/27/23 05:15:00 PM,29629.5,30.15
5205,02/27/23 05:20:00 PM,29616.1,30.14
5206,02/27/23 05:25:00 PM,29611.6,30.14
5207,02/27/23 05:30:00 PM,29616.1,30.13
5208,02/27/23 05:35:00 PM,29616.1,30.13
5209,02/27/23 05:40:00 PM,29582.5,30.11
5210,02/27/23 05:45:00 PM,29593.7,30.11
5211,02/27/23 05:50:00 PM,29600.4,30.10
5212,02/27/23 05:55:00 PM,29593.7,30.09
5213,02/27/23 06:00:00 PM,29598.2,30.07
5214,02/27/23 06:05:00 PM,29600.4,30.07
5215,02/27/23 06:10:00 PM,29582.5,30.06
5216,02/27/23 06:15:00 PM,29593.7,30.05
5217,02/27/23 06:20:00 PM,29582.5,30.04
5218,02/27/23 06:25:00 PM,29571.4,30.04
5219,02/27/23 06:30:00 PM,29589.2,30.02
5220,02/27/23 06:35:00 PM,29582.5,30.01
5221,02/27/23 06:40:00 PM,29564.7,30.00
5222,02/27/23 06:45:00 PM,29582.5,29.99
5223,02/27/23 06:50:00 PM,29598.2,29.99
