datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-26T12:01:17Z,03/26/2023,12:01:17,2,default,203794675,OXY_2,15.367,min,202.503,μmol/L,Humid,19.436,deg,104043,µV,30.318,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345417.31,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:18Z,03/26/2023,12:01:18,2,default,203794675,OXY_2,15.384,min,202.543,μmol/L,Humid,19.434,deg,104035,µV,30.318,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345416.57,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:19Z,03/26/2023,12:01:19,2,default,203794675,OXY_2,15.401,min,202.72,μmol/L,Humid,19.431,deg,104026,µV,30.298,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345421.94,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:20Z,03/26/2023,12:01:20,2,default,203794675,OXY_2,15.417,min,202.567,μmol/L,Humid,19.433,deg,104028,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345413.27,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:21Z,03/26/2023,12:01:21,2,default,203794675,OXY_2,15.433,min,202.68,μmol/L,Humid,19.429,deg,104022,µV,30.311,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345421.72,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:22Z,03/26/2023,12:01:22,2,default,203794675,OXY_2,15.450,min,202.591,μmol/L,Humid,19.431,deg,104010,µV,30.319,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345427.05,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:23Z,03/26/2023,12:01:23,2,default,203794675,OXY_2,15.467,min,202.774,μmol/L,Humid,19.429,deg,104004,µV,30.296,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345431.52,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:24Z,03/26/2023,12:01:24,2,default,203794675,OXY_2,15.483,min,202.779,μmol/L,Humid,19.427,deg,103993,µV,30.301,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345416.92,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:25Z,03/26/2023,12:01:25,2,default,203794675,OXY_2,15.500,min,202.815,μmol/L,Humid,19.424,deg,103985,µV,30.304,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345416.55,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:26Z,03/26/2023,12:01:26,2,default,203794675,OXY_2,15.517,min,202.571,μmol/L,Humid,19.431,deg,103987,µV,30.322,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345404,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:27Z,03/26/2023,12:01:27,2,default,203794675,OXY_2,15.534,min,202.755,μmol/L,Humid,19.423,deg,103978,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345417.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:28Z,03/26/2023,12:01:28,2,default,203794675,OXY_2,15.550,min,202.697,μmol/L,Humid,19.421,deg,103962,µV,30.332,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345409.68,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:29Z,03/26/2023,12:01:29,2,default,203794675,OXY_2,15.567,min,202.768,μmol/L,Humid,19.421,deg,103955,µV,30.321,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345409.71,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:30Z,03/26/2023,12:01:30,2,default,203794675,OXY_2,15.584,min,202.8,μmol/L,Humid,19.42,deg,103948,µV,30.319,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345408.77,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:31Z,03/26/2023,12:01:31,2,default,203794675,OXY_2,15.601,min,202.891,μmol/L,Humid,19.417,deg,103947,µV,30.313,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345416.1,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:32Z,03/26/2023,12:01:32,2,default,203794675,OXY_2,15.617,min,202.797,μmol/L,Humid,19.419,deg,103928,µV,30.322,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345406.32,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:33Z,03/26/2023,12:01:33,2,default,203794675,OXY_2,15.633,min,202.911,μmol/L,Humid,19.418,deg,103926,µV,30.307,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345407.8,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:34Z,03/26/2023,12:01:34,2,default,203794675,OXY_2,15.650,min,202.919,μmol/L,Humid,19.417,deg,103924,µV,30.309,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345401.82,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:35Z,03/26/2023,12:01:35,2,default,203794675,OXY_2,15.667,min,202.939,μmol/L,Humid,19.417,deg,103920,µV,30.305,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345404.4,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:36Z,03/26/2023,12:01:36,2,default,203794675,OXY_2,15.683,min,202.934,μmol/L,Humid,19.415,deg,103909,µV,30.312,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345390.87,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:37Z,03/26/2023,12:01:37,2,default,203794675,OXY_2,15.700,min,202.969,μmol/L,Humid,19.414,deg,103906,µV,30.31,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345403.87,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:38Z,03/26/2023,12:01:38,2,default,203794675,OXY_2,15.717,min,202.958,μmol/L,Humid,19.412,deg,103895,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345410.86,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:39Z,03/26/2023,12:01:39,2,default,203794675,OXY_2,15.734,min,203.013,μmol/L,Humid,19.413,deg,103887,µV,30.306,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345407.57,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:40Z,03/26/2023,12:01:40,2,default,203794675,OXY_2,15.751,min,203.012,μmol/L,Humid,19.411,deg,103889,µV,30.312,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345420.94,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:41Z,03/26/2023,12:01:41,2,default,203794675,OXY_2,15.767,min,203.051,μmol/L,Humid,19.412,deg,103882,µV,30.303,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345408.44,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:42Z,03/26/2023,12:01:42,2,default,203794675,OXY_2,15.784,min,203.174,μmol/L,Humid,19.406,deg,103872,µV,30.301,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345405.78,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:43Z,03/26/2023,12:01:43,2,default,203794675,OXY_2,15.800,min,203.169,μmol/L,Humid,19.407,deg,103855,µV,30.299,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345388.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:44Z,03/26/2023,12:01:44,2,default,203794675,OXY_2,15.817,min,203.073,μmol/L,Humid,19.406,deg,103849,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345394.94,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:45Z,03/26/2023,12:01:45,2,default,203794675,OXY_2,15.833,min,203.074,μmol/L,Humid,19.405,deg,103853,µV,30.32,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345388.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:46Z,03/26/2023,12:01:46,2,default,203794675,OXY_2,15.850,min,203.137,μmol/L,Humid,19.404,deg,103837,µV,30.313,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345393.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:47Z,03/26/2023,12:01:47,2,default,203794675,OXY_2,15.867,min,203.071,μmol/L,Humid,19.405,deg,103832,µV,30.32,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345391.36,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:48Z,03/26/2023,12:01:48,2,default,203794675,OXY_2,15.884,min,203.128,μmol/L,Humid,19.402,deg,103826,µV,30.32,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345394.18,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:49Z,03/26/2023,12:01:49,2,default,203794675,OXY_2,15.900,min,203.204,μmol/L,Humid,19.397,deg,103819,µV,30.323,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345390.24,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:50Z,03/26/2023,12:01:50,2,default,203794675,OXY_2,15.917,min,203.127,μmol/L,Humid,19.401,deg,103814,µV,30.323,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345391.82,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:51Z,03/26/2023,12:01:51,2,default,203794675,OXY_2,15.934,min,203.224,μmol/L,Humid,19.398,deg,103798,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345397.18,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:52Z,03/26/2023,12:01:52,2,default,203794675,OXY_2,15.951,min,203.198,μmol/L,Humid,19.401,deg,103799,µV,30.312,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345387.03,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:53Z,03/26/2023,12:01:53,2,default,203794675,OXY_2,15.967,min,203.353,μmol/L,Humid,19.395,deg,103789,µV,30.306,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345395.24,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:54Z,03/26/2023,12:01:54,2,default,203794675,OXY_2,15.984,min,203.212,μmol/L,Humid,19.395,deg,103788,µV,30.328,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345387.46,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:55Z,03/26/2023,12:01:55,2,default,203794675,OXY_2,16.001,min,203.334,μmol/L,Humid,19.392,deg,103779,µV,30.318,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345391.72,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:56Z,03/26/2023,12:01:56,2,default,203794675,OXY_2,16.017,min,203.307,μmol/L,Humid,19.394,deg,103772,µV,30.316,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345387.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:57Z,03/26/2023,12:01:57,2,default,203794675,OXY_2,16.033,min,203.395,μmol/L,Humid,19.391,deg,103763,µV,30.311,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345380.77,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:58Z,03/26/2023,12:01:58,2,default,203794675,OXY_2,16.051,min,203.49,μmol/L,Humid,19.386,deg,103757,µV,30.311,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345387.03,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:01:59Z,03/26/2023,12:01:59,2,default,203794675,OXY_2,16.067,min,203.352,μmol/L,Humid,19.39,deg,103750,µV,30.321,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345376.04,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:00Z,03/26/2023,12:02:00,2,default,203794675,OXY_2,16.083,min,203.506,μmol/L,Humid,19.386,deg,103738,µV,30.308,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345366.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:01Z,03/26/2023,12:02:01,2,default,203794675,OXY_2,16.100,min,203.629,μmol/L,Humid,19.384,deg,103732,µV,30.295,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345368.84,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:02Z,03/26/2023,12:02:02,2,default,203794675,OXY_2,16.117,min,203.676,μmol/L,Humid,19.38,deg,103728,µV,30.299,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345361.38,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:03Z,03/26/2023,12:02:03,2,default,203794675,OXY_2,16.134,min,203.582,μmol/L,Humid,19.384,deg,103724,µV,30.302,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345354.64,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:04Z,03/26/2023,12:02:04,2,default,203794675,OXY_2,16.150,min,203.403,μmol/L,Humid,19.383,deg,103714,µV,30.334,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345366.59,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:05Z,03/26/2023,12:02:05,2,default,203794675,OXY_2,16.167,min,203.507,μmol/L,Humid,19.381,deg,103705,µV,30.323,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345365.84,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:06Z,03/26/2023,12:02:06,2,default,203794675,OXY_2,16.184,min,203.611,μmol/L,Humid,19.38,deg,103701,µV,30.31,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345366.04,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:07Z,03/26/2023,12:02:07,2,default,203794675,OXY_2,16.200,min,203.584,μmol/L,Humid,19.379,deg,103697,µV,30.317,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345360.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T12:02:08Z,03/26/2023,12:02:08,2,default,203794675,OXY_2,16.217,min,203.614,μmol/L,Humid,19.38,deg,103692,µV,30.309,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,21.82,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,54,345363.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-007,6/25/2022 5:24:33 PM,0000-00,0,no battery,V,NA,µV,NA,µV
